id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1892,9.6,19.66,-10.06,Signora della pace,Paolo Spoladore,Così,"30,32,7",l-z4s3MwF54,0.30965581395348835,-0.9668428640076889,-0.6571870500542005
397,4.63,13.03,-8.399999999999999,Santo,Gen Rosso / Gen Verde,Come fuoco vivo,27,Hh4PX1BnyJY,0.14934441860465117,-0.8073041806823643,-0.6579597620777131
2213,4.63,13.03,-8.399999999999999,Santo (Come fuoco vivo) v2,Gen Rosso,,27,Hh4PX1BnyJY,0.14934441860465117,-0.8073041806823643,-0.6579597620777131
1859,14.06,25.63,-11.569999999999999,Albero di vita,A. M. Galliano - R. Faruggio,,"21,4",UFM0UBncxcc,0.4535167441860465,-1.1119654012493994,-0.6584486570633529
1682,7.66,17.09,-9.43,Benedetto sei Tu,Gen Verde,,26,IyXjms-qnHg,0.24707953488372092,-0.9062950504565115,-0.6592155155727906
2169,15.04,26.95,-11.91,"Cantate al Signore, alleluia",Marco Frisina,,"32,14",aC4c4ENu8lg,0.4851274418604651,-1.1446419990389238,-0.6595145571784587
1752,12.28,23.27,-10.99,Mi basta la tua grazia,RnS (G. Sanfratello - G. Cucuzza) ,,"31,32,52",MLW5Dz0Bnmw,0.39610139534883715,-1.0562229697260934,-0.6601215743772563
2430,8.84,18.68,-9.84,Dolce signora dell'alleanza,Ricci - Galliano,Un patto d'amore,"26,7,15",3EMlAgu8gdI,0.2851413953488372,-0.9456991830850555,-0.6605577877362183
181,14.11,25.72,-11.61,Ecco il nostro si,Emanuele Fossi,,7,YQJyeqErUAo,0.45512953488372093,-1.1158097068716966,-0.6606801719879756
233,12.26,23.25,-10.99,Il Regno di Dio,Marco Frisina,,"31,17",8HuNeAcsz1A,0.39545627906976744,-1.0562229697260934,-0.660766690656326
2274,5.31,13.97,-8.66,Santo santo sei,,,27,,0.17127837209302327,-0.8322921672272948,-0.6610137951342716
134,12.38,23.42,-11.040000000000001,Come fuoco vivo,Gen Rosso - Gen Verde,,"31,32,5",sdqAt9k2-oY,0.3993269767441861,-1.0610283517539647,-0.6617013750097787
1908,12.99,24.25,-11.26,Luce,Reale,,"31,32,3,10,20",,0.41900302325581396,-1.082172032676598,-0.663169009420784
2644,15.25,27.27,-12.02,La Tua dimora,Daniele Ricci,La Tua dimora,21,BCwCh0io1K0,0.49190116279069773,-1.1552138395002405,-0.6633126767095427
1926,16.85,29.42,-12.57,Il Vangelo della terra,Andrea Testa,,"26,10",5du0mvIwEJE,0.5435104651162792,-1.208073041806824,-0.6645625766905447
2876,10.07,20.37,-10.3,Pellegrini di speranza,"P. Sequeri, F. Meneghello",,32,xQNCSeykhFk,0.3248160465116279,-0.9899086977414707,-0.6650926512298428
2474,10.41,20.88,-10.469999999999999,Maria,"RnS - Pecoraro, De Filippis, Salvemini",Voglio vedere il tuo volto,"21,32,7",3psmnXP9YnE,0.335783023255814,-1.0062469966362326,-0.6704639733804186
247,6.08,15.1,-9.02,Invocazione allo Spirito,---,,6,,0.19611534883720932,-0.8668909178279675,-0.6707755689907582
2465,13.97,25.65,-11.679999999999998,Sei con noi uno di noi,Domenico Machetta,"Sei con noi, uno di noi",21,LL41_rgYQgw,0.4506137209302326,-1.122537241710716,-0.6719235207804835
377,8.75,18.68,-9.93,Rallegriamoci,F. Baggio - F. Buttazzo - M. Zambuto - P. Auricchio,,"21,32,3",ACSaz6hnuWM,0.28223837209302327,-0.9543488707352237,-0.6721104986422004
1473,15.51,27.72,-12.209999999999999,Chi?,Gen Rosso,In concerto per la pace,21,QJxpvCVibWQ,0.5002876744186047,-1.173474291206151,-0.6731866167875464
2329,13.05,24.47,-11.419999999999998,Non cercate tra i morti,Francesco Buttazzo,,5,l8yu6iXJfXM,0.4209383720930233,-1.0975492551657857,-0.6766108830727624
2080,12.42,23.64,-11.22,Esultiamo in Te Gesù,Francesco Buttazzo,,"31,32,5",mYlQ3enubOo,0.4006172093023256,-1.078327727054301,-0.6777105177519754
2299,12.93,24.36,-11.43,Narrano i cieli,Valmaggi,,"21,24,32,3,5,52",Xgv_nreJX8Q,0.41706767441860465,-1.0985103315713602,-0.6814426571527556
2365,8.19,18.03,-9.840000000000002,"Spirito di Dio, scendi su di noi",RnS - D. Iverson,Sempre canterò,"32,6,9,10",ZucFYqkbUcY,0.26417511627906975,-0.9456991830850556,-0.6815240668059859
2745,10.88,21.66,-10.78,Sei venuto dal cielo,Daniele Ricci,Sei venuto dal cielo,"26,31,3",x1q5ouXaQrU,0.3509432558139535,-1.0360403652090342,-0.6850971093950806
2240,11.89,23.01,-11.120000000000001,Con l'offerta di Gesù,F. Buttazzo; P. Dargenio,Esulta il cielo,"26,5",7c3fFWR1PjA,0.38352162790697675,-1.0687169629985587,-0.6851953350915819
1695,9.57,19.95,-10.379999999999999,Ho respirato il tuo sì,Giosy Cento,,"31,7",UutWaqhp4U8,0.3086881395348837,-0.9975973089860646,-0.6889091694511809
1585,14.16,26.09,-11.93,Il 14 di Nisan,Roberto Mancinoni,,"31,4",WsHQaJSK0bc,0.4567423255813954,-1.1465641518500722,-0.6898218262686768
1895,12.13,23.38,-11.249999999999998,Questo è il giorno fatto dal Signore ,RnS,,"21,24,31,32",,0.39126302325581397,-1.0812109562710237,-0.6899479330152097
1551,10.8,21.61,-10.809999999999999,Cantiamo con gioia,F.G.Pesare,,21,xtihi872yiw,0.3483627906976745,-1.0389235944257569,-0.6905608037280824
1656,8.93,19.12,-10.190000000000001,Ave dolce Maria,"RnS - D.Branca, L.Ciancio",Parla al mio cuore,7,xCQr3qg9uDw,0.2880444186046512,-0.9793368572801541,-0.6912924386755028
2679,10.56,21.31,-10.749999999999998,Prodigio d'amore,RnS - Dante Balbo,Luce,"31,9",tgJn1qioiuw,0.3406213953488372,-1.0331571359923115,-0.6925357406434743
195,18.45,31.88,-13.43,Fissa gli occhi,Franco Costantini,,"31,9",NMWBFrFu0w0,0.5951197674418605,-1.2907256126862088,-0.6956058452443483
1913,9.27,19.62,-10.350000000000001,Tornerà il Signor,J. Brunderschaft,,31,7lO3c_jKgR4,0.29901139534883725,-0.994714079769342,-0.6957026844205048
2004,16.34,29.09,-12.75,Canzone di San Giuseppe,Guido Clericetti - Adriana Mascagni,,"31,32,3,7",PRadNjnGKWs,0.52706,-1.2253724171071603,-0.6983124171071603
2006,7.49,17.28,-9.790000000000001,Innalzate nei cieli lo sguardo,Albisetti - Martorelli,,"21,31,2",lHcob8FGOoM,0.24159604651162792,-0.9408938010571843,-0.6992977545455564
253,15.3,27.72,-12.419999999999998,Io non sono degno,Claudio Chieffo,È bella la strada,31,6pb9LFGAM2E,0.49351395348837224,-1.19365689572321,-0.7001429422348379
1383,4.42,13.19,-8.77,Nel nome del Padre,R.Paulo,,21,wkzhZu1eBkM,0.1425706976744186,-0.8428640076886114,-0.7002933100141928
505,17.06,30.08,-13.02,Prima Corinzi 13,Guido Meregalli,,,7Gum6ktqoLQ,0.5502841860465115,-1.2513214800576649,-0.7010372940111533
2091,5.22,14.27,-9.05,Santo ,Gen rosso-verde,,"27,14",Hh4PX1BnyJY,0.1683753488372093,-0.8697741470446904,-0.7013987982074811
2261,8.86,19.14,-10.280000000000001,Pane per noi spezzato,C. Walker - M. Deflorian ,,"31,4",xMCJNtdQwxw,0.28578651162790697,-0.9879865449303223,-0.7022000333024154
288,9.6,20.13,-10.53,"Lode a Te, o Cristo",Gen Verde,,25,IJetjvctQwM,0.30965581395348835,-1.0120134550696782,-0.7023576411161898
2098,8.94,19.26,-10.320000000000002,"Spirito Santo, dolce presenza",RnS,,"31,6,9,16,19",Bb2WHAiP5SM,0.28836697674418604,-0.9918308505526193,-0.7034638738084333
452,17.12,30.19,-13.07,Testimoni dell’amore,Francesco Buttazzo,,"5,16",uGwq9KukGGk,0.5522195348837209,-1.2561268620855361,-0.7039073272018153
1590,10.29,21.07,-10.780000000000001,Il dono più grande,Pasquale Dargenio,Sorgente di vita,31,tk89LEWruYw,0.3319123255813953,-1.0360403652090344,-0.7041280396276391
2645,16.58,29.48,-12.900000000000002,La Parabola del Seminatore,REALE - A.Gallo,Come Nessun Altro,"21,31,9",1KY9eM9eAJs,0.5348013953488372,-1.2397885631907741,-0.7049871678419369
2595,12.09,23.5,-11.41,Ora che sei in mezzo a noi,Gianluigi Serapiglia,Davanti a Te,31,hkzeyvYMeCg,0.3899727906976743,-1.0965881787602116,-0.7066153880625373
1887,12.16,23.63,-11.469999999999999,Esulta il cielo,"Francesco Buttazzo, Pasquale Dargenio",,"21,32,5",R6Qxg-zyKus,0.39223069767441865,-1.102354637193657,-0.7101239395192384
479,13.12,24.93,-11.81,Verremo a Te,Guido Meregalli,,21,,0.4231962790697674,-1.1350312349831815,-0.7118349559134141
1932,14.29,26.51,-12.220000000000002,Ci nutri alla Tua mensa,"F. Buttazzo, P. Dargenio",Esulta il cielo,"26,31,9",RPQ8ORkm9bo,0.46093558139534885,-1.1744353676117256,-0.7134997862163768
1916,4.63,13.62,-8.989999999999998,"Cammina insieme a noi, Maria",Francesco Buttazzo,Testimoni dell'incontro,"32,2,7",S6PueSoj3kc,0.14934441860465117,-0.8640076886112447,-0.7146632700065935
2026,11.11,22.29,-11.18,Tu un giorno,D. Machetta ,,"31,3",HdEZRTr8xus,0.35836209302325583,-1.074483421432004,-0.7161213284087482
1696,11.43,22.72,-11.29,Spirito di santità,A. Gouzes,,6,wEwwBW9Jk_4,0.368683953488372,-1.0850552618933207,-0.7163713084049487
355,9.97,20.77,-10.799999999999999,Pane del cielo,Gen Rosso,,31,TCp7ociVfvU,0.3215904651162791,-1.0379625180201828,-0.7163720529039037
2196,11.2,22.42,-11.220000000000002,Alza i tuoi occhi al cielo,RnS,Sentieri di speranza,10,KTMbNIOFw3c,0.3612651162790697,-1.0783277270543012,-0.7170626107752316
303,7.94,18.07,-10.129999999999999,"Maria, vogliamo amarti",Gen Verde,Sulla via della speranza,"31,7",tLt1M47mGC8,0.2561111627906977,-0.9735703988467085,-0.7174592360560108
200,14.2,26.44,-12.240000000000002,Fratello Sole e Sorella Luna,Riz Ortolani,,"31,14",jSq7zvrrsCA,0.45803255813953486,-1.176357520422874,-0.7183249622833392
1600,14.2,26.44,-12.240000000000002,Fratello Sole e Sorella Luna (semplificata),Riz Ortolani,,"31,14",jSq7zvrrsCA,0.45803255813953486,-1.176357520422874,-0.7183249622833392
1857,10.02,20.88,-10.86,Santo,Marco Frisina,Salvatore del mondo,27,OOxw854Alpc,0.3232032558139535,-1.0437289764536282,-0.7205257206396747
185,14.31,26.62,-12.31,Eccomi,Marco Frisina ,Non temere,"21,24,10,13,17,20",Gg_CRwPwog4,0.46158069767441856,-1.1830850552618937,-0.7215043575874751
282,21.48,36.2,-14.720000000000002,Lo Spirito del Signore,Marco Frisina,,"21,6,17",wy2g6aSREag,0.6928548837209302,-1.4147044690052866,-0.7218495852843564
1771,13.9,26.08,-12.179999999999998,La vita che nasce,F. Baggio,,"21,32,3,8,10",TLgJ_V2Z1iA,0.44835581395348845,-1.1705910619894282,-0.7222352480359397
2149,11.74,23.22,-11.479999999999999,Getsemani,Daniele Ricci,,4,rrbzYpn0C_o,0.37868325581395346,-1.1033157135992313,-0.7246324577852779
1615,14.55,26.98,-12.43,Stella del mare,Comunità Gesù risorto,,7,a1a3MVoW8sY,0.4693220930232559,-1.1946179721287844,-0.7252958791055285
55,18.0,31.59,-13.59,Annunceremo che Tu,Paolo Auricchio,,"32,16",ZfI4bBMKSRs,0.5806046511627907,-1.3061028351753967,-0.725498184012606
7,16.7,29.87,-13.170000000000002,Accoglimi,Pierangelo Sequeri ,In cerca d'autore,"4,11,18",M5FBVpkUsWc,0.5386720930232557,-1.2657376261412787,-0.727065533118023
1616,16.12,29.1,-12.98,Canzone della speranza,Paolo Iotti,,"31,32",U9Gqz7BjuR8,0.5199637209302326,-1.2474771744353679,-0.7275134535051353
1848,13.32,25.38,-12.059999999999999,Grazie Signore,Mascagni,,"31,32,10,12,14,15,16,52",WhF2Yw1_eHw,0.4296474418604651,-1.1590581451225375,-0.7294107032620724
2226,12.75,24.62,-11.870000000000001,"Alleluia, Cristo è risorto",Paolo Auricchio,Alleluia è risorto,"21,31,32,5",7FcHTjMfhcY,0.41126162790697673,-1.140797693416627,-0.7295360655096503
2615,5.43,14.85,-9.42,Dai confini del mondo,RnS,Fuoco d'amore,14,opkqrb-Zj9E,0.17514906976744185,-0.9053339740509373,-0.7301849042834955
297,11.87,23.47,-11.6,Magnificat ’86,Gragnani - P. Cilia,,"31,2,7,17",vmaIvtnNBH4,0.3828765116279069,-1.1148486304661223,-0.7319721188382153
2320,16.71,29.94,-13.23,Magnificat,Marco Frisina,Non temere,31,xfPFworDwG0,0.5389946511627908,-1.271504084574724,-0.7325094334119333
1999,14.9,27.53,-12.63,Cose stupende ,Marco Frisina,,"21,7",JdaSR7DaEd8,0.48061162790697676,-1.2138395002402695,-0.7332278723332928
2458,11.6,23.13,-11.53,Destinati all'eternità,RnS (F.G.Pesare - De Luca),,10,zpQ3MwAJYKY,0.37416744186046513,-1.1081210956271026,-0.7339536537666375
1946,15.04,27.74,-12.7,Aprite le porte a Cristo,Marco Frisina,Sacerdote per sempre,21,tQO6XO9syFk,0.4851274418604651,-1.220567035079289,-0.7354395932188239
258,16.01,29.06,-13.049999999999997,Io vedo la Tua luce,Pierangelo Sequeri ,E mi sorprende,"31,3",YOhCW3aH7mo,0.5164155813953488,-1.2542047092743873,-0.7377891278790385
2586,6.65,16.59,-9.94,Incontro a Te,Luigi Mariano,Venite a Me,"31,32",D1YikThEnw8,0.2145011627906977,-0.9553099471407979,-0.7408087843501001
1951,9.83,20.86,-11.03,"Agnello di Dio, abbi pietà",Daniele Ricci - Venne Nel Mondo,,71,eoYN_mTZzi0,0.3170746511627907,-1.0600672753483904,-0.7429926241855997
2740,8.21,18.7,-10.489999999999998,Lodate Dio,M. Mellino,Sono giovane Signore,"21,14",Q4_I0FB-FAQ,0.2648202325581396,-1.0081691494473812,-0.7433489168892417
2086,8.26,18.77,-10.51,"La Tua Parola, Signore",Pierluigi Belotti,,"25,4",McPSOK7Yew8,0.26643302325581397,-1.0100913022585298,-0.7436582790027159
2540,17.36,30.94,-13.580000000000002,La terra buona,--,,"31,17",dcIoaap-vuI,0.5599609302325581,-1.3051417587698226,-0.7451808285372645
1918,16.92,30.36,-13.439999999999998,Io sarò con voi,Marco Gragnani - Giorgio Casini,,31,GB-93Or0Yy4,0.5457683720930233,-1.2916866890917829,-0.7459183169987595
295,12.32,24.22,-11.899999999999999,Madre io vorrei,Pierangelo Sequeri,E mi sorprende,"4,7,13",A1mXFg9sUo0,0.39739162790697674,-1.1436809226333495,-0.7462892947263728
285,14.0,26.51,-12.510000000000002,Lodate Dio,Gen Rosso,,"21,32,14",T6sJgjfK-qo,0.45158139534883723,-1.2023065833733786,-0.7507251880245414
1675,18.6,32.66,-14.059999999999995,Symbolum ‘77,Pierangelo Sequeri,In cerca d'autore,"31,14,19",r-hf2dOBfDE,0.5999581395348839,-1.3512734262373858,-0.7513152867025019
446,18.6,32.66,-14.059999999999995,Symbolum ‘77 (v2),Pierangelo Sequeri,In cerca d'autore,"31,14,19",r-hf2dOBfDE,0.5999581395348839,-1.3512734262373858,-0.7513152867025019
2641,8.82,19.6,-10.780000000000001,"Tuo è il regno, tua è la potenza",RnS - S.Martinez - C.Venturini ,Prostrati adoriamo,21,z1WdTWgno5M,0.2844962790697675,-1.0360403652090344,-0.7515440861392669
1735,8.09,18.63,-10.54,Santo (Do Re Mi),,,27,,0.2609495348837209,-1.0129745314752525,-0.7520249965915315
2367,12.56,24.63,-12.069999999999999,Volto dell'Uomo,Domenico Machetta,,"28,31,4",4YVuuIiZZDk,0.4051330232558139,-1.1600192215281115,-0.7548861982722976
1929,11.44,23.15,-11.709999999999999,A te vorrei dire,Gen Rosso,La vita di ogni cosa,32,Xna5fGSXtAQ,0.369006511627907,-1.125420470927439,-0.7564139592995319
1877,7.41,17.77,-10.36,E' Santo,Daniele Ricci,il Dio della gioia,27,kjOhIbm8daE,0.23901558139534884,-0.9956751561749161,-0.7566595747795672
2394,19.12,33.43,-14.309999999999999,Fa' che io creda,"RnS - De Luca, Conte",Io scelgo Te,26,RCquNBv0fik,0.6167311627906976,-1.3753003363767422,-0.7585691735860446
2251,14.05,26.66,-12.61,"Alleluia, Cristo e' risorto",Jean Luc Moens,,25,5mMChz-hIUU,0.4531941860465117,-1.211917347429121,-0.7587231613826093
2643,12.44,24.52,-12.08,Gloria al Signore che salva ,RnS - D. De Santis - F. Frigiola,Voglio vedere il tuo volto,14,dIEgB-sv6nQ,0.40126232558139535,-1.160980297933686,-0.7597179723522907
2312,6.54,16.68,-10.14,Santo Santo,Giosy Cento,E' il giorno del Signore,27,IeKiRRfNyCw,0.21095302325581397,-0.9745314752522828,-0.7635784519964688
2797,11.1,22.79,-11.69,The blessing,Kari Jobe,,"32,10,14,15",_51tRxWllME,0.3580395348837209,-1.1234983181162905,-0.7654587832325697
1713,19.5,34.03,-14.530000000000001,"Ti ringrazio, o mio Signore",C. Gabarain,,"32,52",v5ewwgxAuA4,0.6289883720930233,-1.3964440172993757,-0.7674556452063525
2317,10.02,21.38,-11.36,L'uomo dei dolori,L. Scaglianti ,Un volto d'uomo,"31,4",CvgtFhV1Kdw,0.3232032558139535,-1.0917827967323404,-0.7685795409183869
405,9.66,20.92,-11.260000000000002,Santo (GUC),Gruppo Universitari Cattolici,,27,,0.31159116279069765,-1.0821720326765982,-0.7705808698859006
2760,11.44,23.31,-11.87,"Alleluia, Acclamiamo a te",D. Scarpa-F. Buttazzo,Vieni Soffio di Dio,25,a45xkB1avsc,0.369006511627907,-1.1407976934166268,-0.7717911817887199
1943,10.15,21.67,-11.520000000000001,Vieni o Spirito Creatore,P. Antonio Josue,,"21,6",S2C8rWnCfdg,0.32739651162790706,-1.1071600192215285,-0.7797635075936215
117,15.71,29.12,-13.41,Cantiamo Te,Gragnani,,"21,14,19",RN5HIkTbvzU,0.5067388372093024,-1.2888034598750604,-0.782064622665758
1382,12.43,24.78,-12.350000000000001,Dio grande Dio,Chris Tomlin,,"31,9",-hnf8kydiws,0.40093976744186044,-1.1869293608841907,-0.7859895934423302
2230,12.34,24.66,-12.32,Vieni con me,Giosy Cento,,"21,32,10,15,20",MWWqRbyq3t0,0.39803674418604645,-1.184046131667468,-0.7860093874814216
2547,17.91,32.13,-14.220000000000002,Maria piccola Maria,Kiko Arguello,,7,MG6YGT7XZ50,0.5777016279069768,-1.3666506487265744,-0.7889490208195976
1718,12.64,25.11,-12.469999999999999,Venite dal profondo,R. J. Stamps,,31,yz9LJgeGNHM,0.4077134883720931,-1.1984622777510814,-0.7907487893789883
2205,15.19,28.57,-13.38,Vidi la nuova Gerusalemme,Marco Frisina,Vergine Madre,"21,7",KYqctObWoJE,0.48996581395348837,-1.2859202306583377,-0.7959544167048493
1759,20.48,35.65,-15.169999999999998,Io ti cerco,Sequeri - Belli,,"21,4",9shFqgM_OgQ,0.6605990697674419,-1.457952907256127,-0.7973538374886852
2015,17.22,31.34,-14.120000000000001,Chiesa di Dio,Costa - Villeneuve,,"21,4,10,14,20",gE2gfXPhpkU,0.5554451162790698,-1.3570398846708318,-0.801594768391762
245,15.49,29.03,-13.540000000000001,Insieme a Te,Francesco Buttazzo,Alla tua festa,31,_1taK6Kc8gw,0.49964255813953495,-1.3012974531475257,-0.8016548950079907
2037,9.46,20.99,-11.529999999999998,Cuore a cuore,Canti evangelici,,15,EiB_40OG41s,0.30514,-1.1081210956271024,-0.8029810956271024
1936,14.73,28.03,-13.3,Alla vittima pasquale,P. Dargenio,Esulta il cielo,5,nXCbbGTvXgo,0.47512813953488375,-1.2782316194137437,-0.80310347987886
1477,16.5,30.49,-13.989999999999998,Sono il Pane di Vita,S. Toolan,,31,UwA__oGQ1e0,0.5322209302325581,-1.3445458913983663,-0.8123249611658082
383,12.38,25.01,-12.63,Resurrezione,Gen Rosso,,"21,32,5",eK8Z2VMTSp4,0.3993269767441861,-1.2138395002402695,-0.8145125234960835
2616,17.9,32.4,-14.5,Resurrezione,,,"31,5",dchMT-HU3hA,0.5773790697674418,-1.3935607880826528,-0.816181718315211
163,15.96,29.81,-13.849999999999998,Dov’è carità e amore,Valentino Meloni - F. Zanettin - Terenzio Zardini,,"31,17",2aIrBW6r0aw,0.5148027906976744,-1.3310908217203268,-0.8162880310226523
2344,11.72,24.15,-12.429999999999998,Trisaghion,Marco Frisina,Tu sei bellezza,31,cvmONd6ZH0s,0.37803813953488374,-1.1946179721287844,-0.8165798325939007
1751,11.63,24.04,-12.409999999999998,E' un tetto la mano di Dio,M. Giombini,,"31,32,8,9,13,17,52",1EL02u89wkg,0.37513511627906976,-1.1926958193176358,-0.8175607030385661
159,8.97,20.55,-11.58,Dio Regna,Leonard E. Smith Jr.,,"21,2",PeX3pYIzgoU,0.2893346511627907,-1.1129264776549739,-0.8235918264921831
2598,13.88,27.11,-13.229999999999999,Simeone,Daniele Esposito,,"31,32,10,13",rH07fVSFjq8,0.44771069767441857,-1.2715040845747239,-0.8237933869003053
129,16.6,30.75,-14.149999999999999,Cieli e terra nuova,Mario Piatti,,"32,2,13",efDuuaWXpSE,0.535446511627907,-1.3599231138875543,-0.8244766022596473
2301,18.03,32.68,-14.649999999999999,E lo credemmo abbandonato da DIo,Pierangelo Sequeri,,"31,4",rkW8-9ToP9s,0.5815723255813954,-1.4079769341662665,-0.8264046085848711
2623,6.47,17.25,-10.780000000000001,Eterno Signor,"RnS - G.Sadler, J.Harvill",Risplendi Gerusalemme,"21,32,14,52",dOz_FPcrfp8,0.20869511627906978,-1.0360403652090344,-0.8273452489299646
1727,14.03,27.37,-13.340000000000002,Ti sei fatto pane,Daniele Ricci ,Gesù è il suo nome,"31,3",VktGKm3AF88,0.4525490697674418,-1.2820759250360407,-0.8295268552685989
61,14.1,27.49,-13.389999999999999,Ascolta la Preghiera,---,,"4,7",,0.454806976744186,-1.2868813070639118,-0.8320743303197258
2117,9.6,21.53,-11.930000000000001,Avrai cura di noi,Benedetti Anna,,5,5Iv8wTnl0FQ,0.30965581395348835,-1.1465641518500724,-0.836908337896584
1871,17.93,32.66,-14.729999999999997,Come fuoco per il mondo,Suore di maria bambina,,"9,52",mUNq2a42DB4,0.5783467441860466,-1.4156655454108602,-0.8373188012248136
3,13.78,27.14,-13.360000000000001,Acclamate a Dio,RnS,Ad una voce,"21,24,14",FNomwQWxZeI,0.4444851162790697,-1.2839980778471893,-0.8395129615681196
1732,14.65,28.32,-13.67,Vi annuncio la gioia,Fabio Baggio,,"21,3",E619YuHXNMc,0.4725476744186047,-1.3137914464199907,-0.841243772001386
2155,17.53,32.23,-14.699999999999996,Isaia 62,Silvia Gardi,,"21,31,32,15,20",amu-_m4wRKM,0.5654444186046512,-1.4127823161941373,-0.8473378975894861
169,16.9,31.4,-14.5,E correremo insieme,Giosy Cento,,32,8av9XCKUVMo,0.5451232558139535,-1.3935607880826528,-0.8484375322686993
2270,16.36,30.7,-14.34,Non sono più io che vivo,RnS,Misericordia sei,31,_45-2Dr9dQ4,0.5277051162790698,-1.3781835655934649,-0.8504784493143951
292,12.0,24.92,-12.920000000000002,Luce di verità,G. Becchimanzi - S. Puri - C. Giordano,,"21,6",,0.38706976744186045,-1.2417107160019225,-0.8546409485600621
2416,15.63,29.82,-14.19,Arderanno sempre i nostri cuori,Paolo Auricchio,Alleluia è risorto,"31,5",kHB6N9sCQcI,0.5041583720930233,-1.3637674195098513,-0.859609047416828
1588,13.61,27.19,-13.580000000000002,Lode e Gloria,Paolo Spoladore,Dacci Pace,"23,24",3zvarhz2k9U,0.4390016279069767,-1.3051417587698226,-0.8661401308628459
2192,8.39,20.23,-11.84,Alleluia Padre Mio,RnS,Nelle Tue mani,25,N-pjp6CMbvY,0.2706262790697675,-1.1379144641999042,-0.8672881851301366
2234,13.79,27.46,-13.670000000000002,Accorrete popoli del Re,Daniele Esposito,,21,V3grjsC_9vU,0.44480767441860464,-1.313791446419991,-0.8689837720013862
227,10.45,23.12,-12.670000000000002,Il figliol prodigo,Vittorio Nadalin,,"21,17",c3oRLXMQXE0,0.3370732558139535,-1.2176838058625665,-0.880610550048613
2286,10.34,23.03,-12.690000000000001,Chiesa del Risorto,Marco Frisina,O luce radiosa,31,5D90KReCemU,0.3335251162790698,-1.219605958673715,-0.8860808423946451
