id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1663,13.68,19.67,-5.990000000000002,Ti dono il mio cuore Gesù,Figli del divino amore,,"26,9",c9axeY5W97s,0.2913167213114754,-0.6806818181818185,-0.3893650968703431
1845,5.12,9.51,-4.39,La pietra (salmo 117),Mascagni,,"21,24,28,31,5,10,14,52",HKgyVpQWMBs,0.10903081967213116,-0.4988636363636364,-0.38983281669150527
1,8.9,14.0,-5.1,Abbà Misericordia,De Luca - Aguila,,"21,4,11",CIoHu_60JQQ,0.18952622950819675,-0.5795454545454546,-0.39001922503725783
462,3.37,7.44,-4.07,Ti seguirò,Marco Frisina,,"31,20",Y_xgpeKRs3k,0.0717644262295082,-0.4625000000000001,-0.3907355737704919
2359,2.77,6.74,-3.97,T'invochiamo Spirito,RnS - A. Di Russo,Venti dello spirito,"21,6",iVKSgOEbrFU,0.058987377049180334,-0.4511363636363637,-0.3921489865871834
1958,18.4,25.31,-6.91,Resto con te,Gen Verde,Il mistero Pasquale,"31,4,9,52",1321OwwtHY0,0.39182950819672124,-0.7852272727272729,-0.39339776453055164
2297,13.49,19.48,-5.99,Non vivo più per me,RnS,,"21,31,32,4,5,11,12,14,52",75aU18-KnYw,0.28727065573770494,-0.6806818181818183,-0.39341116244411334
152,16.03,22.5,-6.469999999999999,Davanti a questo amore,RnS - Conte/De Luca,,"31,4,5,13",hlTny87LIq8,0.34136016393442625,-0.7352272727272727,-0.3938671087928465
2534,16.89,23.55,-6.66,Il padre che è nei cieli,,,"4,8",8jyB8cre3Nc,0.3596739344262295,-0.756818181818182,-0.3971442473919524
2349,5.36,9.86,-4.499999999999999,Santo è il Signore ,Avolio-Capacchione-La Rocca,Festa con Gesù,27,iloNCUjHOeI,0.11414163934426232,-0.5113636363636364,-0.39722199701937405
9,14.16,20.31,-6.149999999999999,Acqua sole e verità,Giosy Cento,,"31,8",jWbqt2VP0wM,0.3015383606557378,-0.6988636363636362,-0.39732527570789844
1762,16.75,23.39,-6.640000000000001,La ballata dell'amore vero,Claudio Chieffo,,"10,15",nC27N0dOF80,0.3566926229508196,-0.7545454545454547,-0.39785283159463514
2298,2.98,7.05,-4.07,Celebriamo insieme,RNS,,"21,31,32,5,10,14,52",PW6KJpQPsEk,0.06345934426229508,-0.4625000000000001,-0.399040655737705
1822,16.53,23.14,-6.609999999999999,Il seme del tuo campo,Gen Verde ,Messa della concordia,"26,11",40X0yHt8aIA,0.3520077049180328,-0.7511363636363637,-0.3991286587183309
2546,11.22,16.84,-5.619999999999999,Manda il tuo spirito ,Marco Frisina,,6,KDNkxKLknAQ,0.23893081967213115,-0.6386363636363637,-0.3997055439642325
1355,17.1,23.83,-6.729999999999997,Io dico il mio sì - Marco Guadin,Marco Guadin - Nuovi Orizzonti,,"21,26",X_VKYWaw694,0.36414590163934435,-0.764772727272727,-0.4006268256333827
1863,11.62,17.33,-5.709999999999999,Tu sei misericordia,RnS,,"31,5",LGP1dbczCAw,0.2474488524590164,-0.6488636363636363,-0.40141478390461993
2184,5.47,10.03,-4.56,Santo 2019,Daniele Esposito,,27,DKewVnAaWG0,0.11648409836065575,-0.5181818181818182,-0.4016977198211624
137,12.83,18.77,-5.9399999999999995,Come Tu mi vuoi,RnS - D.Branca,Io scelgo Te,31,rs-cOyy-5MQ,0.2732159016393443,-0.675,-0.40178409836065576
2073,14.8,21.11,-6.309999999999999,L'amore del Padre,RNS,,"21,31,4,11,12,13",wpgBSswZmpU,0.31516721311475415,-0.7170454545454545,-0.4018782414307004
2742,12.63,18.54,-5.909999999999998,Lode,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,"21,14",T_gE9ZFXcBw,0.26895688524590167,-0.671590909090909,-0.40263402384500735
2306,9.03,14.27,-5.24,Inno alla carita,Branca,,31,OXe-y2HsoX0,0.1922945901639344,-0.5954545454545456,-0.40315995529061116
344,4.87,9.35,-4.4799999999999995,Pace a te,Marcello Giombini,Camminiamo nella speranza,30,o9OKvdTcqZI,0.10370704918032787,-0.5090909090909091,-0.4053838599105813
2029,14.03,20.23,-6.200000000000001,Sommo e glorioso Dio,Francesco Cioffi,,"26,31",KIQZP4jTZYs,0.29877,-0.7045454545454547,-0.4057754545454547
2673,14.49,20.78,-6.290000000000001,Sei per noi cibo di eternità,Francesco Buttazzo,Sorgente di unità,"26,31,10",,0.308565737704918,-0.7147727272727274,-0.40620698956780943
2307,5.29,9.86,-4.569999999999999,Santo,M. Palmitessa,Riuniti nel tuo amore,27,Ryffc-LzYbE,0.1126509836065574,-0.5193181818181818,-0.4066671982116244
2477,6.46,11.25,-4.79,"Alleluia, Cristo nostra Pasqua",,,25,,0.13756622950819672,-0.5443181818181819,-0.4067519523099852
1979,11.29,16.99,-5.699999999999999,Alla tua mensa,Martinez,,"31,4,5,13,20",Lq3wLoL8O18,0.24042147540983605,-0.6477272727272727,-0.40730579731743666
432,18.38,25.41,-7.030000000000001,Silenzioso Dio,Giosy Cento,,31,knzZ9EYvoPs,0.39140360655737705,-0.7988636363636366,-0.4074600298062595
1719,14.16,20.4,-6.239999999999998,Vi darò un cuore nuovo,L. De Mattia - Guglielmo Amadei,,"21,31,4,11,12",3uyh87q1AyE,0.3015383606557378,-0.709090909090909,-0.4075525484351712
69,2.9,7.03,-4.130000000000001,Ave Maria (Verbum Panis),Mite Balduzzi,,7,23OWVb6XwZo,0.06175573770491803,-0.46931818181818197,-0.4075624441132639
2010,5.37,9.98,-4.61,Mistero della Fede,,,28,CgfcqgllUPE,0.11435459016393443,-0.5238636363636364,-0.40950904619970196
272,5.69,10.36,-4.669999999999999,La luna,M. Castellacci R. Biagioli,Forza venite genti,10,3tO1yugqdHc,0.12116901639344263,-0.5306818181818181,-0.4095128017883755
2569,10.27,15.8,-5.530000000000001,Scatenate la gioia,Lucio D'amico,,"32,51",K7gPJJGXZsc,0.21870049180327872,-0.6284090909090911,-0.4097085991058124
48,13.4,19.52,-6.119999999999999,Amatevi fratelli,Domenico Machetta,"Grazie, Signore!",31,p4Rje5e8Vw4,0.2853540983606558,-0.6954545454545454,-0.41010044709388965
268,11.83,17.66,-5.83,L’uomo nuovo,Juan Antonio Espinosa,,"31,32,4,12",r31LIvPfb50,0.25192081967213115,-0.6625000000000001,-0.41057918032786894
1893,12.28,18.2,-5.92,Canterò le meraviglie del Signor,"Paolo Ciccarelli, Emilio Munda",,"31,5",esPHLbrdYvg,0.26150360655737703,-0.6727272727272728,-0.4112236661698958
1715,15.0,21.46,-6.460000000000001,Trasformi in Gesù,Giosy Cento ,,26,4m4K4q2fO8g,0.31942622950819677,-0.7340909090909092,-0.41466467958271247
1763,18.19,25.25,-7.059999999999999,Ho abbandonato,Aldo Roscio,,"32,4,52",Jy757ygWMMA,0.38735754098360664,-0.8022727272727272,-0.4149151862891206
379,9.62,15.09,-5.470000000000001,Rendete grazie,RnS,,"31,9,52",nHtZ_GGeSKY,0.20485868852459016,-0.6215909090909092,-0.41673222056631903
1693,11.04,16.78,-5.740000000000002,Ho la pace come un fiume,Musicassetta Alleluia - Paoline,,"21,32",I17k9t2H8_M,0.23509770491803278,-0.6522727272727276,-0.4171750223546948
2423,9.3,14.72,-5.42,Dell'aurora Tu sorgi più bella (v2),Rivisitazione Compagnia Aquero ,Messa dei giovani,"32,7",nc2gK72gQ7c,0.19804426229508199,-0.615909090909091,-0.417864828614009
2486,3.66,8.03,-4.369999999999999,Quanno nascette Ninno,Sant'Alfonso Maria de' Liguori,,3,l0ruP0TTTPI,0.07794000000000001,-0.4965909090909091,-0.4186509090909091
1865,9.31,14.75,-5.4399999999999995,Osanna al Figlio di David," A. Gazzera, P. Damilano",,"21,4,10",WMRuowq3nko,0.19825721311475408,-0.6181818181818182,-0.4199246050670641
1980,7.85,13.02,-5.17,Dell'aurora tu sorgi più bella,Francesco Saverio - Don Luigi Guida,,7,pOGCCbbJdiY,0.16716639344262296,-0.5875,-0.42033360655737706
2443,2.98,7.24,-4.26,E' nato nel mondo ,Giuseppe Tranchida,Alleluja è Natale,"21,3",mXiG2dpKBXU,0.06345934426229508,-0.4840909090909091,-0.4206315648286141
2530,17.12,24.03,-6.91,La vera gioia,Marco Frisina,Non di solo pane,"21,28,31,3,9,15,20,52",034LnZ8eMuk,0.36457180327868854,-0.7852272727272729,-0.42065546944858434
2225,11.08,16.86,-5.779999999999999,Venite alla festa,Gen Rosso,,"21,31,32,15",rT926TNFLdM,0.23594950819672134,-0.6568181818181819,-0.4208686736214605
2012,10.9,16.65,-5.749999999999998,Ti offriamo Signore,Spoladore,,"26,2,9,10,12,14,15,52",V2_6hSgxFRg,0.23211639344262297,-0.6534090909090908,-0.42129269746646786
314,8.56,13.88,-5.32,Nasce l’amore,Gen Rosso,,3,r-Q9lEpLZkI,0.18228590163934427,-0.6045454545454546,-0.42225955290611034
396,5.05,9.72,-4.670000000000001,Santo C.M.,C. M. (Assisi),,27,UXbUHZ-ERQI,0.10754016393442623,-0.5306818181818184,-0.42314165424739214
1764,9.02,14.44,-5.42,Ho lottato tanto in questo giorno,M. Giombini,,"10,13",rIZ2359vBMw,0.1920816393442623,-0.615909090909091,-0.42382745156482865
1690,12.64,18.74,-6.099999999999998,Gloria al re dei re,RnS,,"21,32,14",rzDU9ulooUI,0.26916983606557376,-0.693181818181818,-0.42401198211624425
2275,14.93,21.46,-6.530000000000001,Tu mi hai sedotto,"Giuseppe Cucuzza, Mari Pia Culella",,31,JmihOyqA6r4,0.3179355737704918,-0.7420454545454548,-0.424109880774963
249,20.34,27.89,-7.550000000000001,"Io credo, risorgerò",Gino Stefani,,"21,13",X9clLTZHcvQ,0.4331419672131147,-0.8579545454545456,-0.4248125782414309
2194,6.07,10.95,-4.879999999999999,Alleluia Quando siam riuniti,,,25,,0.1292611475409836,-0.5545454545454545,-0.42528430700447084
1888,16.09,22.85,-6.760000000000002,"Inno della Divina Misericordia (Gesù, confido in Te)",Padre Carlo Colafranceschi,,"21,28,32,5,9,10",NbCILKYESOA,0.34263786885245906,-0.7681818181818184,-0.42554394932935935
2212,11.58,17.5,-5.92,Alleluia (Canta con gioia),Daniele Esposito,,25,aA8R_XOHmAM,0.24659704918032788,-0.6727272727272728,-0.42613022354694496
2342,4.19,8.75,-4.56,Osanna,RnS,Come Davide,"21,32,5,9,14",yR73PoiiIjg,0.08922639344262295,-0.5181818181818182,-0.42895542473919523
2560,5.48,10.29,-4.809999999999999,Perfetta letizia,Castellacci,Forza Venite Gente,54,RLiBiI9pVkc,0.11669704918032787,-0.546590909090909,-0.42989385991058116
297,16.62,23.52,-6.899999999999999,Magnificat ’86,Gragnani - P. Cilia,,"31,2,7,17",vmaIvtnNBH4,0.35392426229508195,-0.7840909090909091,-0.4301666467958271
2182,12.69,18.86,-6.17,Sotto la Tua croce,Gianlivio Bersigotti,,"31,9",2XWFqM8CbzU,0.2702345901639344,-0.7011363636363637,-0.43090177347242925
2221,11.46,17.4,-5.939999999999998,Cantico delle creature,Branduardi,,"28,31,32",2vIzGZg7iss,0.24404163934426235,-0.6749999999999998,-0.43095836065573745
2214,12.84,19.04,-6.199999999999999,Viva don Bosco,,,"32,10,53",_As9JAXiEe0,0.2734288524590164,-0.7045454545454546,-0.4311166020864382
2437,10.82,16.65,-5.829999999999998,Pace,Rita Mazzocco,Celebriamo la nostra speranza,30,EbAB6ghGZhU,0.2304127868852459,-0.6624999999999999,-0.43208721311475395
1969,4.4,9.04,-4.639999999999999,"Gesù, Jesus (Medjugorje)",Regina della Pace,,"30,6,9,10,14",GLU1Cq7n8KA,0.09369836065573772,-0.5272727272727272,-0.4335743666169895
1454,8.18,13.53,-5.35,Nessuno è come Te,Lenny LeBlanc,,"22,26,28,31",njTN4cMmHo0,0.17419377049180326,-0.6079545454545455,-0.43376077496274223
1641,6.46,11.5,-5.04,Santo,Francesco Buttazzo,Sorgente di unità,27,fgLczyr5VVg,0.13756622950819672,-0.5727272727272728,-0.435161043219076
2727,20.17,27.78,-7.609999999999999,La legge del Signore,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,31,8AeCC4Dl3Bk,0.4295218032786886,-0.8647727272727274,-0.43525092399403875
1701,13.35,19.7,-6.35,Sono il Signor che ti guarisce,Don Moen,,"31,9",-k3uz0mmmkE,0.2842893442622951,-0.7215909090909092,-0.4373015648286141
2406,7.21,12.42,-5.21,"Lodate, lodate",Vittorio Toscani,Cantate al Signore un canto nuovo,"21,32,9",CuuAt1KlvsQ,0.15353754098360656,-0.5920454545454547,-0.4385079135618481
1050,22.24,30.27,-8.030000000000001,Amo,RnS - Stefano Fioravanti,Benedici il Signor,24,GJJQYXU1GZ0,0.47360262295081973,-0.9125000000000002,-0.43889737704918047
2553,13.99,20.48,-6.49,Ora che sei qui (Now That You're Near),Hillsong ,,"21,14",yI_dguDpCVg,0.2979181967213115,-0.7375000000000002,-0.4395818032786887
1752,16.36,23.31,-6.949999999999999,Mi basta la tua grazia,RnS (G. Sanfratello - G. Cucuzza) ,,"31,32,52",MLW5Dz0Bnmw,0.3483875409836065,-0.7897727272727273,-0.44138518628912077
1711,4.78,9.56,-4.78,Spirito del Dio vivente,Jacques Godard,,6,QfhKk-joa8k,0.10179049180327869,-0.5431818181818183,-0.4413913263785396
2712,4.96,9.79,-4.829999999999999,Ecco il pane,D. Ricci,Sei venuto dal cielo,26,nHQZHhbRf30,0.10562360655737704,-0.5488636363636363,-0.4432400298062593
19,8.27,13.73,-5.460000000000001,Alleluia (la nostra festa),Stefano Vernavà,,25,NTK8eTlukMg,0.17611032786885245,-0.6204545454545456,-0.44434421758569315
2276,5.67,10.68,-5.01,Santo,Domenico Machetta,Prendo le ali,27,Wi_JSF6K_VQ,0.12074311475409835,-0.5693181818181818,-0.44857506706408345
1788,15.57,22.44,-6.870000000000001,Purificami o Signore (Salmo 50),A. Martorell,,"24,8,11,13",Tvmyj_Exujw,0.3315644262295082,-0.7806818181818184,-0.44911739195231015
1562,20.69,28.52,-7.829999999999998,Come il cervo va all'acqua viva,"Bob Hurd, Marco Deflorian",,31,-VdUBfZfWFY,0.44059524590163945,-0.8897727272727272,-0.4491774813710877
1559,20.69,28.52,-7.829999999999998,Come il cervo va all'acqua viva (semplificata),"Bob Hurd, Marco Deflorian",,31,-VdUBfZfWFY,0.44059524590163945,-0.8897727272727272,-0.4491774813710877
1921,6.43,11.59,-5.16,O Salvezza del mondo (Inno Madonna della Catena di Cassano Jonio),F. Pennini - F. Spingola,,"21,32,7",DcXsoC35PcY,0.13692737704918034,-0.5863636363636364,-0.4494362593144561
1882,12.0,18.21,-6.210000000000001,"Alleluia, è risorto il Signor",Fabio Baggio,"Alleluia, è risorto","21,32,5",1Bbg0fYEcpg,0.2555409836065574,-0.7056818181818184,-0.450140834575261
2122,20.96,28.88,-7.919999999999998,Tu sei la forza,Eman,,"5,6,10,14",PDaq_myKqbs,0.446344918032787,-0.8999999999999999,-0.45365508196721294
2042,4.23,9.02,-4.789999999999999,Innamorato di Gesu',canto popolare dell'america latina,,"21,32,10,14",,0.09007819672131148,-0.5443181818181818,-0.45423998509687036
1842,10.74,16.75,-6.01,Gloria e lode a te,Marco Frisina,Salvatore del mondo,4,xmUvXv2GrWM,0.22870918032786886,-0.6829545454545455,-0.4542453651266766
291,8.49,14.08,-5.59,Lodi di Dio altissimo,---,,"31,14",p4he2yrMMiY,0.18079524590163937,-0.6352272727272728,-0.4544320268256334
1427,13.98,20.6,-6.620000000000001,Camminiamo sulla strada,---,,21,P9rOs2n76Bk,0.2977052459016393,-0.7522727272727274,-0.4545674813710881
1757,14.71,21.47,-6.759999999999998,Chi ha sete,Charles Christmas,,"21,32,8,14",3nan-Ia009M,0.31325065573770494,-0.7681818181818181,-0.45493116244411314
1668,17.61,24.92,-7.310000000000002,Fiumi di misericordia,RnS,,"21,31,9",GKwjFtAZ2BM,0.375006393442623,-0.8306818181818185,-0.45567542473919553
402,6.62,11.88,-5.260000000000001,Santo,Francesco Buttazzo,Vita nuova con Te,27,TYl8x7oqD6o,0.1409734426229508,-0.5977272727272729,-0.4567538301043221
1923,6.62,11.88,-5.260000000000001,Santo Santo,Francesco Buttazzo,Sorgente di unità,27,WFvyoqj9DtM,0.1409734426229508,-0.5977272727272729,-0.4567538301043221
1592,10.81,16.86,-6.049999999999999,E' bello stare insieme a te,P. Dargenio e G. Puccio,Sorgente di vita,"31,32",BvndkicLBgw,0.2301998360655738,-0.6875,-0.4573001639344262
1821,7.18,12.55,-5.370000000000001,"Santo, Santo, Santo",Antonio Josue,,27,1HK5Tl0AzG4,0.15289868852459015,-0.610227272727273,-0.4573285842026828
2431,7.23,12.61,-5.379999999999999,Cantico della creazione,Roberto Mancioni,"Incanto Serafico, Volume 1","21,32,54",ZnLM3baAnbE,0.15396344262295084,-0.6113636363636363,-0.4574001937406855
1352,12.05,18.34,-6.289999999999999,Abbracciami,RnS,Il canto del tuo popolo,31,fwSAsHU4kHM,0.25660573770491807,-0.7147727272727272,-0.45816698956780916
2045,6.09,11.27,-5.18,Dammi un cuore nuovo,Servi di Cristo vivo,,"21,9,10",,0.12968704918032786,-0.5886363636363636,-0.45894931445603576
1913,13.13,19.63,-6.499999999999998,Tornerà il Signor,J. Brunderschaft,,31,7lO3c_jKgR4,0.2796044262295082,-0.7386363636363635,-0.45903193740685533
2432,7.92,13.45,-5.529999999999999,"Io ti amo Signore, mia forza Tu sei",RnS,Il deserto canta,9,8ZVRO9-Pv3g,0.16865704918032787,-0.6284090909090909,-0.45975204172876305
2738,23.73,32.24,-8.510000000000002,La vera vite,L.Scaglianti,Kerygma: l'uomo davanti alla parola,31,Pgek5MYv8LE,0.5053322950819672,-0.9670454545454549,-0.4617131594634877
1399,9.56,15.42,-5.859999999999999,Alleluia - Lode Cosmica,Stefano Puri,,25,CPR3wLwZS1o,0.20358098360655738,-0.6659090909090909,-0.4623281073025335
1547,9.56,15.42,-5.859999999999999,Alleluia - Lode Cosmica (semplificata),Stefano Puri,,25,6ol9QL9heeA,0.20358098360655738,-0.6659090909090909,-0.4623281073025335
20,8.32,13.95,-5.629999999999999,Alleluia (Passeranno i cieli),Eugenio Costa - Stefano Varnavà,,25,3-_UHaQ2N08,0.17717508196721315,-0.6397727272727273,-0.4625976453055141
2101,11.68,17.94,-6.260000000000002,"Padre, Maestro ed Amico",A. Lagorio,,"21,26,32,53",UD-OCNBgcg4,0.24872655737704918,-0.7113636363636366,-0.46263707898658746
408,3.24,7.92,-4.68,Santo è Santo,Kiko Arguello,,27,28hHmFcXkqE,0.0689960655737705,-0.5318181818181819,-0.4628221162444114
1595,8.36,14.0,-5.640000000000001,Inno al Signore della tempesta,Stefano Puri,,14,HUXQIJRawYU,0.17802688524590166,-0.6409090909090911,-0.46288220566318944
2011,10.43,16.47,-6.039999999999999,Nostra Signora della speranza,Paolo Spoladore,,"32,7",GsetkoAiapE,0.22210770491803278,-0.6863636363636364,-0.4642559314456036
290,9.04,14.82,-5.780000000000001,Lode e gloria a Te,---,,"24,25,14",,0.19250754098360656,-0.6568181818181821,-0.4643106408345755
225,24.72,33.45,-8.730000000000004,Il canto della creazione,Giosy Cento,,"21,14",UmZMsOYQtUY,0.5264144262295082,-0.9920454545454551,-0.46563102831594694
1748,13.95,20.67,-6.720000000000002,Benedetto Signore (Cerco solo Te),RnS,,"21,32,9,10,14,15",MXUZaioC9ps,0.29706639344262287,-0.763636363636364,-0.46656997019374113
2075,7.58,13.11,-5.529999999999999,Alleluia - Questa Tua Parola,Paolo Spoladore,,25,2K20I0kFo84,0.16141672131147544,-0.6284090909090909,-0.4669923695976155
335,15.76,22.84,-7.08,Oggi ti chiamo,Pino Fanelli,,"21,20",fTSQlB1hTnI,0.33561049180327873,-0.8045454545454547,-0.46893496274217594
399,7.06,12.51,-5.45,Santo,valeria,,27,,0.1503432786885246,-0.6193181818181819,-0.4689749031296573
2876,13.7,20.4,-6.699999999999999,Pellegrini di speranza,"P. Sequeri, F. Meneghello",,32,xQNCSeykhFk,0.29174262295081965,-0.7613636363636364,-0.4696210134128167
1954,8.65,14.41,-5.76,"Ave Maria, Dolce Mamma dell'umanità",Maria Napolitano  (Testo) e Tania Pierannunzi (musica e arrangiamento),,7,gkIYQ8-qgWc,0.18420245901639345,-0.6545454545454547,-0.4703429955290612
14,7.95,13.58,-5.63,Alla Tua presenza,Fabio Tiddia,,"21,31",piAK9gyfQQI,0.16929590163934427,-0.6397727272727274,-0.4704768256333831
378,18.8,26.47,-7.669999999999998,Re di gloria,F. Marranzino/A. De Luca,,"31,32",qN7IX3-Z0wo,0.40034754098360664,-0.871590909090909,-0.47124336810730233
2450,10.08,16.12,-6.040000000000001,Bellezza sei Tu,Fra Giuseppe Di Fatta,Viva immagine di Te,"32,10,14,52,54",RnH-WWowomg,0.2146544262295082,-0.6863636363636365,-0.4717092101341283
2751,11.25,17.52,-6.27,Tu qui,"Paolo Paci, Duilio Preti",Insieme Blu (1984),"31,5,15,20,52",,0.23956967213114758,-0.7125,-0.4729303278688525
320,5.62,10.84,-5.22,Ninna Nanna,---,,3,,0.11967836065573771,-0.5931818181818183,-0.47350345752608053
1851,16.75,24.07,-7.32,Il mistero,Bracchi/Sicari,,"31,2,4,7,9,10,11,12,13,14,15,16,20",vQ9TjxVk1qQ,0.3566926229508196,-0.8318181818181819,-0.4751255588673623
465,5.9,11.19,-5.289999999999999,Tu scendi dalle stelle,Tradizionale,,"32,3",THoF5snnSvE,0.1256409836065574,-0.6011363636363636,-0.4754953800298062
2318,5.57,10.8,-5.23,Santo,Parisi,Popolo Santo,27,prXAyYvLe7A,0.11861360655737704,-0.594318181818182,-0.4757045752608049
120,16.7,24.02,-7.32,Canto a Te Maria,Gen Verde,,7,LBmVA-ClneU,0.355627868852459,-0.8318181818181819,-0.4761903129657229
1625,13.84,20.63,-6.789999999999999,"Canterò ""I will Sing""",Don Moen,,"21,31,9",TPCeSkLBv1w,0.29472393442622946,-0.7715909090909091,-0.47686697466467964
2544,11.08,17.36,-6.279999999999999,Lui ci ha dato i cieli,Claudio Chieffo,,"32,10",-hZwUeS4qW8,0.23594950819672134,-0.7136363636363636,-0.4776868554396423
1934,10.17,16.28,-6.110000000000001,Altissimo,Paolo Spoladore,,"31,9",cqw5UMWumjo,0.21657098360655735,-0.6943181818181821,-0.4777471982116247
2429,24.75,33.6,-8.850000000000001,L'ultima cena,Comunità Gesù Risorto,,"4,10",cHtVuDFEKMY,0.5270532786885247,-1.0056818181818186,-0.47862853949329387
1896,12.36,18.89,-6.530000000000001,Lode gloriosa,SDV worship,,31,,0.2632072131147541,-0.7420454545454548,-0.4788382414307007
2444,9.26,15.21,-5.950000000000001,Resta con noi Gesù ,Avolio-Capacchione-La Rocca,Festa con Gesù,21,tHajxXxahJU,0.19719245901639346,-0.6761363636363639,-0.4789439046199704
1551,14.69,21.66,-6.970000000000001,Cantiamo con gioia,F.G.Pesare,,21,xtihi872yiw,0.3128247540983607,-0.7920454545454547,-0.47922070044709403
2060,9.55,15.57,-6.02,Dove la carità è vera,Marco Frisina,,"31,5",AmSLoX-F-b0,0.20336803278688526,-0.6840909090909091,-0.4807228763040238
353,11.15,17.47,-6.3199999999999985,Padre perdona,Gino Stefani Da Canto Gregoriano,,"21,4,11",RYszE486Vug,0.2374401639344263,-0.7181818181818181,-0.48074165424739185
185,18.88,26.65,-7.77,Eccomi,Marco Frisina ,Non temere,"21,24,10,13,17,20",Gg_CRwPwog4,0.4020511475409836,-0.8829545454545455,-0.48090339791356196
1753,4.6,9.7,-5.1,Santo,Lorenzo Angelini,,27,,0.09795737704918031,-0.5795454545454546,-0.4815880774962743
2325,5.12,10.32,-5.2,Santo Spirito,"RnS - Vigo, Napoli",Mi affido a te,"21,26,6",qPyQGS2ulE0,0.10903081967213116,-0.590909090909091,-0.4818782712369599
2132,15.63,22.8,-7.17,Ora che il giorno finisce,Pierangelo Sequeri,,"11,52",Rsc0_3ZrqxY,0.332842131147541,-0.8147727272727273,-0.4819305961251863
2197,11.72,18.16,-6.4399999999999995,Vergine Madre,Marco Frisina,Vergine Madre,7,,0.24957836065573774,-0.7318181818181818,-0.48223982116244407
