id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
2743,15.67,19.81,-4.139999999999999,L'uomo alla sua mensa,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,26,W1EfRmqSIic,0.35417894581727494,-0.492271105826397,-0.13809216000912206
222,13.84,17.64,-3.8000000000000007,I Tuoi passi,padre daniele ,,16,nuXAjKJo_A4,0.31281663114939917,-0.45184304399524383,-0.13902641284584466
1602,13.72,17.52,-3.799999999999999,Accetta o Padre,C. Mangione - L. Maci,,26,PD5g256Nv8A,0.31010434822035826,-0.4518430439952436,-0.14173869577488535
1775,12.33,15.87,-3.539999999999999,Non mi abbandonare,L. Scaglianti,,"4,11,13",nzILBiAVGds,0.2786870709589663,-0.42092746730083225,-0.14224039634186597
362,15.51,19.66,-4.15,Preghiera,Pino Fanelli,,"26,31",vR9X9jO5Zo8,0.3505625685785536,-0.49346016646848995,-0.14289759788993633
1676,20.45,25.54,-5.09,Ti rendiamo grazie,RnS,,31,7rAxVf_izmM,0.4622182158240761,-0.605231866825208,-0.14301365100113195
1563,17.55,22.1,-4.550000000000001,"Gloria a te, parola vivente","Daniele Semprini, Anna Maria Galliano",,"25,4",S2YOOg49nSU,0.39667137837225125,-0.5410225921521998,-0.14435121377994858
1835,9.12,12.07,-2.950000000000001,Benchè sia notte,Marco Frisina,Salvatore del mondo,"2,4",QfsHPBD5Xns,0.20613350260711855,-0.3507728894173604,-0.14463938681024185
1723,3.47,5.35,-1.8799999999999994,Kol rina vishoua (Qol - rinna - wishua),Tradizionale Ebraico,,"32,52",gzNcI65L1mI,0.0784301813647699,-0.2235434007134363,-0.14511321934866642
2723,24.19,30.01,-5.82,Dio ha tanto amato il mondo,A. De Luca - B. Conte,Risorto per Amore,"31,4,10,11",aYClEd3LMz0,0.5467510337791885,-0.6920332936979786,-0.14528225991879007
64,3.33,5.19,-1.8600000000000003,Astro del ciel,Meli - F. Gruber - Picchi,,"21,26,31,3",,0.0752658512808887,-0.22116527942925093,-0.14589942814836224
1839,12.38,15.97,-3.59,Se il chicco di frumento,Domenico Machetta,,"26,2,3,4,5,10",THmqpVOQ7yA,0.27981718884606666,-0.4268727705112961,-0.14705558166522942
364,2.96,4.76,-1.7999999999999998,Preghiera dei poveri di Yahvè,Kiko Arguello,,"2,4",u0J7lNU5oII,0.0669029789163455,-0.21403091557669437,-0.14712793666034887
2017,14.22,18.17,-3.950000000000001,Dal profondo,Spoladore,,"9,11,12",o5ijtaxrIM4,0.3214055270913625,-0.4696789536266351,-0.1482734265352726
2481,2.56,4.3,-1.7399999999999998,Ave Maria di Fatima,Popolare,,7,JFZ5h7olFpA,0.05786203581954205,-0.2068965517241379,-0.14903451590459585
2096,7.15,9.78,-2.629999999999999,Canoni - Dona la pace,Taizè,,"31,9,10",MNRLFsTPWOM,0.1616068578553616,-0.31272294887039226,-0.15111609101503065
191,3.36,5.27,-1.9099999999999997,Evenhu Shalom,Tradizionale Ebraico,,30,AWePGSeapVo,0.07594392201314895,-0.2271105826397146,-0.15116666062656564
2085,5.11,7.37,-2.26,Ascolta Israele,,,"2,3,4,5,17",,0.11549804806166404,-0.26872770511296074,-0.1532296570512967
42,11.09,14.49,-3.4000000000000004,Alto e Glorioso Dio,Marco Frisina,,"21,31",lYUBqD3w3oA,0.25066014735887554,-0.40428061831153395,-0.1536204709526584
1618,20.67,25.9,-5.229999999999997,L'acqua della salvezza,A.Roncari - L.Capello,,31,lR9ZoB022o0,0.46719073452731813,-0.6218787158145062,-0.15468798128718803
2311,13.03,16.81,-3.7799999999999994,La vera vite,Marco Frisina,Pane di vita nuova,26,yvy-9GH-7ZU,0.29450872137837225,-0.4494649227110582,-0.15495620133268595
1603,1.85,3.52,-1.67,Regina della Pace,Letizia Centorbi,,7,pRi2BLYq0XI,0.041814361822715945,-0.1985731272294887,-0.15675876540677275
1781,13.17,17.0,-3.83,Gesù e la samaritana,RnS (A. De Luca - B. Conte),,"31,4,12",qsZ3gwW_sFc,0.2976730514622534,-0.45541022592152197,-0.15773717445926855
1606,3.8,5.85,-2.05,El Shaddai,M. Card - J. W. Thompson - G. Focard,,"21,31,9",JcVrnvW9sew,0.08588895941963273,-0.24375743162901306,-0.15786847220938033
2304,3.92,6.0,-2.08,Il canto della Resurrezione,Marco Frisina,Tu sei bellezza,5,QDHJU9XzZq0,0.08860124234867378,-0.2473246135552913,-0.15872337120661753
2580,13.86,17.84,-3.9800000000000004,Beato il cuore che perdona (inno GMG 2016),Valerio Ciprì,,"31,16",JHfNDEqr_hY,0.31326867830423943,-0.4732461355529132,-0.1599774572486738
81,10.3,13.61,-3.3099999999999987,Benedetto Tu Signore,Daniele Ricci,,26,PhOGjXrc9G8,0.23280428474268872,-0.393579072532699,-0.1607747877900103
1849,7.31,10.07,-2.7600000000000007,Lasciati fare,Claudio Chieffo,,"21,31,10,12,15",aa4m0AAJyx4,0.165223235094083,-0.32818073721759816,-0.16295750212351517
2158,13.25,17.14,-3.8900000000000006,Alleluia è tempo della gioia,Daniele Ricci,Maranatha vieni Signore,"25,2",OtcQFYG1yKg,0.29948124008161414,-0.46254458977407853,-0.1630633496924644
2268,5.48,7.9,-2.42,Preferisco il paradiso,"San Filippo Neri, Marco Frisina",,32,M1xTY0XwP2E,0.12386092042620722,-0.2877526753864447,-0.1638917549602375
1725,11.81,15.45,-3.639999999999999,Innalziamo lo sguardo,Francesco Buttazzo,"Maranathà, vieni Signore","21,2",lE4ajzCUFaQ,0.2669338449331218,-0.4328180737217597,-0.1658842287886379
2449,16.17,20.66,-4.489999999999998,Al Signore canterò, D. Haas - M. Deflorian,Nella gioia della fede,"21,14",-HqBThklPK8,0.36548012468827934,-0.5338882282996431,-0.16840810361136377
2396,6.4,9.04,-2.639999999999999,A te Signor leviamo i cuori,P. Damilano,,26,zDfmLrOJ6dI,0.14465508954885517,-0.313912009512485,-0.16925691996362982
2741,2.38,4.26,-1.88,Lodate Iddio,G. Cento,È il girono del Signore,"21,14",CyJsPlWT7PM,0.053793611425980506,-0.22354340071343637,-0.16974978928745588
1614,13.81,17.87,-4.0600000000000005,Come incenso,Antonio Parisi,,26,0LjmWkgqDGM,0.312138560417139,-0.48275862068965525,-0.17062006027251625
2492,6.63,9.34,-2.71,Alzate il vostro sguardo,Pierangelo Comi,Oggi il regno,"24,4",qrIWIkO4CTk,0.1498536318295171,-0.32223543400713434,-0.17238180217761723
2802,5.28,7.74,-2.46,Shemà Israel,Kiko Argüello,,"21,5,10",aVYbiH88tHw,0.11934044887780548,-0.2925089179548157,-0.17316846907701022
1853,7.73,10.66,-2.9299999999999997,Prendete e mangiate,Pianori,,"28,31,2,4,5,9,10,12",05kNtVWOdFc,0.17471622534572662,-0.34839476813317477,-0.17367854278744815
1977,1.59,3.37,-1.78,Alleluia di taizé,Taizè,,25,,0.0359377488097937,-0.2116527942925089,-0.17571504548271522
1868,10.99,14.56,-3.5700000000000003,Dico Sì,Fabio Baggio,,"31,15",lvlP7t0UbH8,0.2483999115846747,-0.4244946492271106,-0.1760947376424359
1988,1.3,3.03,-1.7299999999999998,É l'ora che pia,Tradizionale mariano,,"32,7",,0.0293830650646112,-0.20570749108204514,-0.17632442601743395
2426,2.65,4.64,-1.9899999999999998,Ave Maria di Lourdes,Rivisitazione Compagnia Aquero,Messa dei giovani,"32,7,10",vjVEQCdkk18,0.059896248016322824,-0.23662306777645656,-0.17672681976013374
462,5.0,7.44,-2.4400000000000004,Ti seguirò,Marco Frisina,,"31,20",Y_xgpeKRs3k,0.11301178871004308,-0.29013079667063024,-0.17711900796058716
1002,4.23,6.53,-2.3,Santo è il Signore,Daniele Ricci,La tua dimora,27,bJjxtx9wCIc,0.09560797324869645,-0.2734839476813317,-0.17787597443263525
2378,10.48,13.98,-3.5,Saremo sempre amici,M. Emberti Gialloreti-A.M. Galliano,Incontro con Gesù,"21,2,3,5,10",,0.2368727091362503,-0.4161712247324614,-0.17929851559621107
2624,1.62,3.45,-1.83,Gesù (invocazione),RnS - R.Magnabosco,,"28,31,9,10,11,12,20",wMb9MhgCMuU,0.03661581954205396,-0.21759809750297265,-0.1809822779609187
410,2.88,4.95,-2.0700000000000003,"Santo, Signore",Marcello Giombini,Cantata dei giovani per la Vergine Maria,27,TXxWWwOrD2A,0.06509479029698481,-0.2461355529131986,-0.1810407626162138
1758,4.86,7.31,-2.4499999999999993,Samuel,Giosy Cento,,"21,20",_x3tf9Kx8og,0.10984745862616188,-0.29131985731272286,-0.18147239868656098
2596,6.0,8.67,-2.67,L'annuncio a Maria,Daniele Esposito,,"21,31,2,7",GacR0-QmARk,0.1356141464520517,-0.31747919143876335,-0.18186504498671166
2356,10.51,14.05,-3.540000000000001,Passa questo mondo,Domenico Machetta,,32,rg6U7jMTkg0,0.23755077986851056,-0.42092746730083247,-0.1833766874323219
2242,12.59,16.53,-3.9400000000000013,In questo giorno di luce,Buttazzo,E' nato il Salvatore,"26,3",u2WVfT8iqS0,0.28456368397188847,-0.46848989298454236,-0.18392620901265389
371,15.11,19.53,-4.420000000000002,Quale gioia (è star con Te),RnS,,"21,31,32,14",T2lHJ19nrmA,0.3415216254817502,-0.5255648038049943,-0.18404317832324407
1832,9.73,13.17,-3.4399999999999995,Vieni Signore non tardare,Marco Frisina,Salvatore del mondo,2,Udrb_WYeFPs,0.21992094082974384,-0.4090368608799048,-0.18911592005016098
1933,7.99,11.1,-3.1099999999999994,Se tu sei con me,,,11,vMTOuqsMVnM,0.18059283835864884,-0.36979785969084417,-0.18920502133219533
1838,6.69,9.56,-2.87,Ora lasciateci cantare,Pierangelo Sequeri,,"31,5",9_dXsD7Upow,0.15120977329403762,-0.3412604042806183,-0.1900506309865807
1941,5.38,8.01,-2.63,Santo,V. Antonioli - R. Giorgi,,27,PCTR5KXAhj8,0.12160068465200637,-0.31272294887039237,-0.19112226421838602
1931,6.94,9.88,-2.9400000000000004,Dove tu sei,Gen Rosso,,9,ko1yR6Vxv5U,0.1568603627295398,-0.34958382877526756,-0.19272346604572776
352,15.6,20.22,-4.619999999999999,Padre nostro,Marcello Giombini,Camminiamo nella speranza,29,ZniLDGaOCwM,0.3525967807753344,-0.5493460166468489,-0.1967492358715145
252,15.84,20.51,-4.670000000000002,Io loderò il Signore,Matteo Calisi,,21,,0.35802134663341645,-0.555291319857313,-0.1972699732238965
2184,7.03,10.03,-2.999999999999999,Santo 2019,Daniele Esposito,,27,DKewVnAaWG0,0.15889457492632056,-0.3567181926278239,-0.19782361770150333
2328,4.92,7.53,-2.6100000000000003,Santo,Daniele Scarpa,,27,nDF5BYCbC3o,0.11120360009068239,-0.3103448275862069,-0.19914122749552451
1,10.35,14.0,-3.6500000000000004,Abbà Misericordia,De Luca - Aguila,,"21,4,11",CIoHu_60JQQ,0.23393440262978915,-0.4340071343638526,-0.20007273173406342
317,4.26,6.76,-2.5,Nella luce del Signor,RnS,Shalom,6,fZwY4SNQQRU,0.09628604398095669,-0.2972651605231867,-0.20097911654223
254,18.61,23.84,-5.23,Io sarò con Te,Marco Frisina,,31,oWtdlQAaOCE,0.42062987757878034,-0.6218787158145066,-0.20124883823572626
2031,12.36,16.42,-4.060000000000002,Sei il mio rifugio,RnS,,"21,31,52",sZiN7b5sB5g,0.2793651416912265,-0.4827586206896554,-0.2033934789984289
2374,13.24,17.47,-4.229999999999999,Facci sognare!,F. Ferrario,,"32,53",2j_8JjjndPU,0.29925521650419407,-0.5029726516052317,-0.20371743510103768
2164,10.82,14.59,-3.7699999999999996,Trasformaci in te,"S. Mazzarisi, M. Palmitessa",Tu vieni in mezzo a noi,"26,2",NYyvnlzPopA,0.24455751076853322,-0.44827586206896547,-0.20371835130043225
2267,9.28,12.76,-3.4800000000000004,Ascolta Israele,Piera Cori,Come passi di danza,"21,4",DWSykMIacqY,0.20974987984583993,-0.4137931034482759,-0.20404322360243599
2857,16.41,21.27,-4.859999999999999,La forza del tuo amore,Pietro Ferrante,Parola d'Amore,"31,11,12",8-rtIDDw0l4,0.37090469054636144,-0.5778834720570748,-0.20697878151071336
2614,6.4,9.36,-2.959999999999999,Lode e onore a Te,Daniele Esposito,,"25,4",_q5fVwBVf6E,0.14465508954885517,-0.3519619500594529,-0.20730686051059774
2432,9.83,13.45,-3.619999999999999,"Io ti amo Signore, mia forza Tu sei",RnS,Il deserto canta,9,8ZVRO9-Pv3g,0.22218117660394468,-0.4304399524375742,-0.20825877583362953
1801,17.36,22.42,-5.060000000000002,Tu vero pane della vita,Fabio Baggio,La vita che nasce,31,9VfmPmHwhmc,0.39237693040126953,-0.6016646848989301,-0.20928775449766057
2413,8.97,12.44,-3.469999999999999,Al tuo santo altar,E. Renoglio - Haie Les Roses,,21,9qAXp1l-Z10,0.2027431489458173,-0.41260404280618296,-0.20986089386036566
2785,12.36,16.48,-4.120000000000001,Io ti seguirò ,Giuseppe Cucuzza,Canti di Lode e Adorazione del Rinnovmento dello spirito Santo,"31,4",43c_mpm9R_U,0.2793651416912265,-0.48989298454221175,-0.21052784285098525
2283,13.14,17.42,-4.280000000000001,Io ti seguirò,Giuseppe Cucuzza,,"32,4",43c_mpm9R_U,0.2969949807299932,-0.5089179548156957,-0.2119229740857025
1861,7.18,10.34,-3.16,Ti saluto San Giuseppe,Parole di S.Giovanni Eudes - musica Comunità Shalom,,"32,10",,0.16228492858762184,-0.375743162901308,-0.21345823431368616
2501,9.23,12.78,-3.549999999999999,Canto di mamma Sifa,canto africano,,7,,0.20861976195873955,-0.422116527942925,-0.21349676598418543
1860,11.55,15.55,-4.0,Gesù è vivo,RnS,,"21,32,5",7RGECxEYpUA,0.26105723192019953,-0.4756242568370987,-0.21456702491689916
224,18.25,23.53,-5.280000000000001,Il canto dell’amore,Federico Russo,,"31,20",Vz2OZMG19V4,0.4124930287916572,-0.6278240190249704,-0.2153309902333132
478,4.91,7.66,-2.75,Verbum Panis,Mite Balduzzi,,"31,3",3cXJ9p4Zjo0,0.11097757651326232,-0.3269916765755053,-0.216014100062243
396,6.64,9.72,-3.080000000000001,Santo C.M.,C. M. (Assisi),,27,UXbUHZ-ERQI,0.15007965540693718,-0.3662306777645661,-0.2161510223576289
1962,8.82,12.32,-3.5,O fiore di grazia gentile,Canto popolare molfettese,,"32,7",iqmdDiWVVjc,0.199352795284516,-0.4161712247324614,-0.21681842944794538
2188,16.13,21.03,-4.900000000000002,Io quante volte,Pierangelo Sequieri,,"22,11,12",9v4rs4-A2FE,0.364576030378599,-0.5826397146254462,-0.2180636842468472
1700,3.03,5.45,-2.4200000000000004,Regina caeli,Janet Canto Gregoriano,,"32,7",yzMa0qzwagA,0.0684851439582861,-0.2877526753864447,-0.21926753142815864
1791,12.92,17.22,-4.299999999999999,Quando nasce un bambino ,Marcello Giombini,Cantata del Terzo Mondo,"21,32,3,8,16",XrU2AFOcTcM,0.2920224620267513,-0.5112960760998809,-0.21927361407312962
2638,12.31,16.5,-4.1899999999999995,Dall'eternità,Rns (Riccardo Sansone),Ha vinto il tuo amore,"32,16,20",QNzbG3nKCt4,0.27823502380412607,-0.4982164090368608,-0.21998138523273475
406,9.29,12.91,-3.620000000000001,Santo (Osanna Eh),Da Tradizionale Zairese,,27,Qr6PFoDRYIE,0.20997590342326,-0.43043995243757444,-0.22046404901431443
1790,13.06,17.4,-4.339999999999998,Quando cammino per il mondo,M. Giombini,,32,ca4qoOhMxR0,0.2951867921106325,-0.5160523186682519,-0.22086552655761937
2538,13.95,18.48,-4.530000000000001,Io Ti adoro (Versione italiana),Hillsong,,14,j-0YLmZuNkA,0.3153028905010201,-0.5386444708680144,-0.22334158036699425
345,7.26,10.53,-3.2699999999999996,Pace a te (Nel Signore io ti do la pace),A. Costa - Stefano Varnavà,,30,84PLHM1ko80,0.16409311720698255,-0.3888228299643281,-0.22472971275734555
2275,16.44,21.46,-5.02,Tu mi hai sedotto,"Giuseppe Cucuzza, Mari Pia Culella",,31,JmihOyqA6r4,0.37158276127862166,-0.5969084423305588,-0.22532568105193718
408,5.06,7.92,-2.8600000000000003,Santo è Santo,Kiko Arguello,,27,28hHmFcXkqE,0.11436793017456359,-0.3400713436385256,-0.225703413463962
1694,6.02,9.07,-3.0500000000000007,"Gloria, gloria, gloria io l’ho incontrato",,,"21,32",mAA7-Cw0HRk,0.13606619360689187,-0.36266349583828783,-0.22659730223139596
273,19.75,25.41,-5.66,La mia anima canta,Gen Verde,,7,sMAvV-uv8J8,0.4463965654046701,-0.6730083234244947,-0.22661175801982458
2479,5.81,8.83,-3.0200000000000005,Dayenu adonai,Gen Verde ,Il mistero pasquale,4,3nHlGCScNRg,0.13131969848107006,-0.3590963139120096,-0.22777661543093952
2812,5.37,8.31,-2.9400000000000004,Ave Maria gratia plena,,,"32,7,20",xmaAckwvwEw,0.12137466107458626,-0.34958382877526756,-0.22820916770068128
320,7.49,10.84,-3.3499999999999996,Ninna Nanna,---,,3,,0.16929165948764452,-0.3983353151010701,-0.2290436556134256
2118,14.03,18.63,-4.6,Santo (Dio del Cielo),Spoladore,,"27,5,6,10,14,15,20",E7sfZZ6O71E,0.31711107912038083,-0.5469678953626634,-0.2298568162422826
2800,11.68,15.84,-4.16,Mi hai amato per primo,RnS,Mi ami tu?,"32,14",6g30zD4EErM,0.2639955384266606,-0.4946492271105826,-0.230653688683922
1753,6.52,9.7,-3.1799999999999997,Santo,Lorenzo Angelini,,27,,0.14736737247789616,-0.3781212841854934,-0.23075391170759724
2574,13.23,17.69,-4.460000000000001,Ti parlerò di me,Reale,Come nessun altro,"31,11,12",Y0seKXi7a0Q,0.299029192926774,-0.5303210463733651,-0.2312918534465911
2333,12.46,16.78,-4.32,Umiliò se stresso,Marco Frisina,Chi ci separerà dall'amore di Cristo?,"21,4",TseqIMvD3TY,0.2816253774654274,-0.5136741973840666,-0.23204881991863924
392,4.52,7.34,-2.8200000000000003,Salve Regina,Gen Verde,,"7,13",O9sxd62wGZs,0.10216265699387894,-0.3353151010701546,-0.23315244407627567
2073,16.09,21.11,-5.02,L'amore del Padre,RNS,,"21,31,4,11,12,13",wpgBSswZmpU,0.3636719360689186,-0.5969084423305588,-0.23323650626164022
2591,13.33,17.83,-4.499999999999998,La Casa,Gen Rosso,,21,Z5B15T-Fy9U,0.30128942870097486,-0.5350772889417358,-0.23378786024076093
2342,5.7,8.75,-3.05,Osanna,RnS,Come Davide,"21,32,5,9,14",yR73PoiiIjg,0.1288334391294491,-0.3626634958382877,-0.2338300567088386
136,12.64,17.01,-4.370000000000001,Come Maria,Gen Rosso,Dove tu sei,"26,32,7",ncjXxoq-frE,0.2856938018589889,-0.5196195005945304,-0.23392569873554153
2074,5.9,8.99,-3.09,Misericordes sicut Pater! (Inno dell'Anno Santo della Misericordia),"Paul Inwood / P. Eugenio Costa, S.I.",,"31,4,5,6,12,18",OgOitVtAgXA,0.13335391067785085,-0.3674197384066587,-0.23406582772880785
2050,6.93,10.22,-3.290000000000001,"Alleluja, lodate il Signore",Marco Frisina,,"21,25",mL0uSJR8My8,0.15663433915211972,-0.3912009512485138,-0.23456661209639407
1784,5.26,8.24,-2.9800000000000004,Santo (Ci doniamo a Te),"Bevilacqua, Bertolino",Ci doniamo a Te,27,iWXa2CWrRf8,0.11888840172296533,-0.3543400713436386,-0.23545166962067327
404,5.26,8.24,-2.9800000000000004,Santo,Gen Rosso,,27,,0.11888840172296533,-0.3543400713436386,-0.23545166962067327
2789,8.99,12.68,-3.6899999999999995,Voglio restar con Te,sconosciuto,,"32,9,14",Hfe2whkYfos,0.20319519610065745,-0.4387633769322235,-0.23556818083156605
260,6.26,9.46,-3.200000000000001,Jesus Christ you are my life,Marco Frisina,,"31,14",K3jD3EWiRdg,0.14149075946497394,-0.3804994054696791,-0.23900864600470514
2202,5.33,8.37,-3.039999999999999,Santo,Gen Verde,Il Mistero Pasquale,27,N7GZXlSnhWo,0.12047056676490592,-0.3614744351961949,-0.24100386843128896
2483,11.47,15.68,-4.209999999999999,Io mi arrendo,ADI Media - Matt Crocker,,9,-XMDKz0m4ts,0.2592490433008388,-0.5005945303210463,-0.24134548702020747
2345,5.05,8.04,-2.9899999999999993,Signore pietà  ,Avolio-Capacchione-La Rocca,Festa con Gesù,"22,10,11",Qtg-r9zQ4zE,0.11414190659714352,-0.35552913198573116,-0.24138722538858765
2652,6.2,9.41,-3.21,Santo (Nato per noi),Luca Bosso,,27,p_TPDIpCF9E,0.14013461800045343,-0.3816884661117717,-0.24155384811131828
2424,9.61,13.47,-3.860000000000001,Mio rifugio sei tu,Nicola Montuori,Ninna nanna a Gesù 2020,"9,10,52",qa25QBAC0rs,0.21720865790070276,-0.4589774078478004,-0.24176874994709763
2034,4.31,7.17,-2.8600000000000003,Osanna cantiamo al Signor,Salvatore Basilotta,,27,vAPpzoDuuh0,0.09741616186805713,-0.3400713436385256,-0.24265518177046846
2452,10.8,14.94,-4.139999999999999,Al Santo Glorioso (Inno in onore di San Francesco di Paola),tradizionale,,"21,32,10",YJkcn-3kDgk,0.24410546361369312,-0.492271105826397,-0.24816564221270387
1876,7.73,11.29,-3.5599999999999987,Santo,Marco Frisina,Pane di vita nuova,27,6ECYy1Nt4ps,0.17471622534572662,-0.42330558858501766,-0.24858936323929104
2042,5.82,9.02,-3.1999999999999993,Innamorato di Gesu',canto popolare dell'america latina,,"21,32,10,14",,0.13154572205849016,-0.38049940546967886,-0.2489536834111887
322,14.39,19.22,-4.829999999999998,Noi con Te,Francesco Buttazzo - Alessandra Beltrami,,26,FPm6gt3zPM8,0.325247927907504,-0.5743162901307964,-0.24906836222329243
145,19.56,25.4,-5.84,Cristo è risorto veramente,RnS,Venti dello Spirito,"31,32,5",hQ8Y11c3LCs,0.44210211743368844,-0.6944114149821641,-0.25230929754847564
2349,6.5,9.86,-3.3599999999999994,Santo è il Signore ,Avolio-Capacchione-La Rocca,Festa con Gesù,27,iloNCUjHOeI,0.146915325323056,-0.39952437574316285,-0.25260905042010684
1673,9.16,13.03,-3.869999999999999,Quando guardo alla tua Santità,RnS,,9,pB6xPs1nTcQ,0.20703759691679893,-0.4601664684898929,-0.25312887157309394
2642,13.15,17.8,-4.65,Volgete gli occhi ,RnS - Jean Luc Moens,Benedici il Signor,"21,52",fXXvEFGg4Ms,0.29722100430741333,-0.5529131985731273,-0.25569219426571393
2377,16.95,22.33,-5.379999999999999,Incontro con Gesù,M. Emberti Gialloreti- A.M. Galliano,Incontro con Gesù,"21,31,2,3,5",,0.383109963727046,-0.6397146254458976,-0.25660466171885166
257,15.25,20.31,-5.059999999999999,Io vedo il Re,RnS,,"21,31",7QfRRvqMpA0,0.3446859555656314,-0.6016646848989297,-0.25697872933329824
2395,9.66,13.66,-4.0,"O Signore, raccogli i tuoi figli",D. Stefani - V. Meloni,Nella Casa del Padre,"21,10",7Y_LS3TPkA0,0.2183387757878032,-0.4756242568370987,-0.2572854810492955
1910,6.87,10.34,-3.4699999999999998,Nel Signore io ti do la pace,A. Costa - S. Varnavà,,30,84PLHM1ko80,0.15527819768759918,-0.41260404280618307,-0.2573258451185839
2039,1.87,4.39,-2.5199999999999996,Adoratio - Viva Gesu',Padre D.Betancourt-D.Deo,,"28,31,4,9",,0.04226640897755611,-0.2996432818073721,-0.257376872829816
2161,5.29,8.48,-3.1900000000000004,Santo,Benedetti/Anselmi,,"25,2,3,4,5,10,11,12,13,14,15,16",ps8tTMhXgfg,0.11956647245522557,-0.37931034482758624,-0.2597438723723607
2761,3.7,6.59,-2.8899999999999997,Alleuia malgascio,tradizionale del Madagascar,,"25,18",JFX_mWrdGJY,0.08362872364543189,-0.3436385255648038,-0.2600098019193719
1961,6.13,9.49,-3.3600000000000003,Facciamo festa,Giuseppe Tranchida,,"21,14",98dpIdS6-so,0.13855245295851282,-0.3995243757431629,-0.2609719227846501
323,4.96,8.11,-3.1499999999999995,Noi crediamo in Te,"Valentino Meloni Dal Canto Africano ""Kumbaya""",,"21,32,14",,0.11210769440036272,-0.37455410225921515,-0.2624464078588524
