id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1863,9.33,17.3,-7.970000000000001,Tu sei misericordia,RnS,,"31,5",LGP1dbczCAw,0.19844852760736198,-0.8763056624518968,-0.6778571348445348
397,5.75,13.03,-7.279999999999999,Santo,Gen Rosso / Gen Verde,Come fuoco vivo,27,Hh4PX1BnyJY,0.1223021472392638,-0.80043980208906,-0.6781376548497962
2213,5.75,13.03,-7.279999999999999,Santo (Come fuoco vivo) v2,Gen Rosso,,27,Hh4PX1BnyJY,0.1223021472392638,-0.80043980208906,-0.6781376548497962
1557,13.96,22.84,-8.879999999999999,L’acqua la terra il cielo (in principio),,,"10,51",49S_dRor2KE,0.29692834355828224,-0.9763606377130292,-0.6794322941547469
2030,8.77,16.66,-7.890000000000001,In cammino,Paolo Spoladore,,"21,10,14,16,20",4da8_PP7cEM,0.1865373619631902,-0.8675096206706984,-0.6809722587075082
1919,11.62,20.07,-8.450000000000001,Festa con Te,Avolio-Capacchione-La Rocca,Festa con Gesù,21,pXipmfGYlP0,0.24715668711656444,-0.9290819131390876,-0.6819252260225231
1820,12.43,21.05,-8.620000000000001,Alleluia - La tua parola,D. Machetta,Sei con noi uno di noi,25,e1k8EqfBzns,0.26438533742331294,-0.9477735019241343,-0.6833881645008214
239,19.19,29.12,-9.93,Il Tuo amore,---,,31,,0.4081701226993866,-1.091808686091259,-0.6836385633918725
2777,13.61,22.47,-8.86,Tu sei il mio Dio (Meraviglioso),PDG Worship D.Cascio,,"31,9,11",QL7_sLKBXe0,0.2894838650306748,-0.9741616272677296,-0.6846777622370548
1713,23.29,34.03,-10.740000000000002,"Ti ringrazio, o mio Signore",C. Gabarain,,"32,52",v5ewwgxAuA4,0.4953768711656442,-1.1808686091258938,-0.6854917379602495
2072,16.12,25.48,-9.36,Benedite e acclamate,A. Casale,,"21,15",QH1LLGOkr6M,0.34287141104294483,-1.0291368884002199,-0.686265477357275
1878,4.01,11.03,-7.02,Ti lodino i popoli Dio,Francesco Buttazzo,,"21,32,5",3YdieOWn0u8,0.08529245398773005,-0.771852666300165,-0.686560212312435
1639,9.9,18.06,-8.159999999999998,Mi perdo nel tuo amore,RnS,Mi Salverai,"31,9,52",CVdiOqoKn1w,0.21057239263803684,-0.8971962616822429,-0.686623869044206
2408,12.47,21.13,-8.659999999999998,Absorbeat,S. Francesco d'Assisi,,"31,54",,0.2652361349693252,-0.9521715228147333,-0.6869353878454081
1680,9.56,17.66,-8.1,Tutta la terra attende,F. Baggio,Maranatha vieni Signore,"21,2",66-THI043qA,0.20334061349693253,-0.8905992303463443,-0.6872586168494117
1962,5.07,12.31,-7.24,O fiore di grazia gentile,Canto popolare molfettese,,"32,7",iqmdDiWVVjc,0.10783858895705523,-0.7960417811984608,-0.6882031922414056
2679,12.61,21.31,-8.7,Prodigio d'amore,RnS - Dante Balbo,Luce,"31,9",tgJn1qioiuw,0.2682139263803681,-0.9565695437053326,-0.6883556173249645
55,21.22,31.59,-10.370000000000001,Annunceremo che Tu,Paolo Auricchio,,"32,16",ZfI4bBMKSRs,0.4513480981595092,-1.1401869158878508,-0.6888388177283415
138,14.08,23.07,-8.99,Come un fiume,P. Paci – D. Preti,,"21,8",ZntyUAaXQxs,0.29948073619631904,-0.9884551951621772,-0.6889744589658582
1624,7.3,14.98,-7.680000000000001,"Maria, sei l'unico fiore",Figli del divino amore,Ti prego abbracciami Gesù,"32,7",H-VOQ_VgXDc,0.15527055214723925,-0.8444200109950524,-0.6891494588478131
368,11.66,20.19,-8.530000000000001,Prendi la mia vita,RnS,Davanti al Re,"31,9,13",cyCPsZlWwU0,0.24800748466257672,-0.9378779549202861,-0.6898704702577094
2570,17.76,27.48,-9.719999999999999,Se avessi mai commesso,Santa Teresa di Lisieux,,"31,4",2pN1y8hCHds,0.3777541104294479,-1.068719076415613,-0.690964965986165
176,11.88,20.47,-8.589999999999998,E' Natale,Castellacci - Biagioli - Paulicelli,,3,APbW-zAelxo,0.2526868711656442,-0.9444749862561846,-0.6917881150905405
17,8.7,16.68,-7.98,Alleluia è risorto,Gen Rosso,Noi veniamo a Te,"25,5",Njn5BYHnaU0,0.1850484662576687,-0.8774051676745466,-0.6923567014168779
497,13.74,22.7,-8.959999999999999,Voi siete di Dio,Mite Balduzzi,,"21,26,32,8",TTVG8A9cGKQ,0.2922489570552147,-0.9851566794942276,-0.6929077224390129
506,13.74,22.7,-8.959999999999999,Voi siete di Dio (v2),Mite Balduzzi,,"21,26,32,8",TTVG8A9cGKQ,0.2922489570552147,-0.9851566794942276,-0.6929077224390129
2333,8.77,16.77,-8.0,Umiliò se stresso,Marco Frisina,Chi ci separerà dall'amore di Cristo?,"21,4",TseqIMvD3TY,0.1865373619631902,-0.8796041781198461,-0.693066816156656
1978,11.67,20.24,-8.569999999999999,In Eterno Canterò,RnS,,"21,31,32",LX-xjoxNqHU,0.24822018404907975,-0.9422759758108851,-0.6940557917618053
2758,12.77,21.56,-8.79,Grida nuova umanità,Coro Tendopoli S. Gabriele,,32,jV9ZX8Edr0E,0.27161711656441717,-0.9664650907091809,-0.6948479741447637
1782,12.06,20.73,-8.67,Padre mio,Gen Rosso,Dove tu sei,"22,31,4,11",KYGvctNw21o,0.25651546012269943,-0.9532710280373833,-0.6967555679146838
2430,10.34,18.68,-8.34,Dolce signora dell'alleanza,Ricci - Galliano,Un patto d'amore,"26,7,15",3EMlAgu8gdI,0.21993116564417176,-0.9169873556899396,-0.6970561900457679
2272,7.59,15.43,-7.84,Agnello di Dio,Daniele Ricci,,71,,0.16143883435582823,-0.8620120945574492,-0.700573260201621
1703,8.52,16.55,-8.030000000000001,Solo per grazia,Gerrit Gustafson,,"31,9",mpma2WfQ9KM,0.1812198773006135,-0.8829026937877957,-0.7016828164871822
1634,14.68,23.91,-9.23,A te grido mio Signore,RnS,Fuoco d'amore,"9,14",WpgDwwElBGk,0.31224269938650306,-1.0148433205057725,-0.7026006211192695
2200,5.99,13.56,-7.57,Canto di Madonna povertà,Marco Frisina,,"21,32,10",Q6832pWyl7c,0.1274069325153374,-0.8323254535459045,-0.7049185210305671
2511,9.65,17.93,-8.28,Dio farà un via ,Corrado Salmè,Infuocati per Dio,31,zMbtDfqxmPY,0.20525490797546014,-0.9103903243540408,-0.7051354163785806
2172,7.06,14.86,-7.8,Le Beatitudini,RnS,Venti dello Spirito,"31,10",SNNglMPpkVI,0.15016576687116565,-0.85761407366685,-0.7074483067956844
2681,15.7,25.18,-9.48,Rendiamo grazie a te,Daniele Scarpa,,26,,0.33393803680981593,-1.0423309510720178,-0.7083929142622019
2188,12.22,21.03,-8.81,Io quante volte,Pierangelo Sequieri,,"22,11,12",9v4rs4-A2FE,0.2599186503067485,-0.9686641011544807,-0.7087454508477322
415,13.51,22.57,-9.06,Se qualcuno ha dei beni,Michele Bonfitto,Sei grande nell'amore,26,CJZGnpyJ51g,0.2873568711656442,-0.9961517317207259,-0.7087948605550818
1991,8.69,16.82,-8.13,O madre del signore,Rns,,"32,7",Bu301OvL2yM,0.18483576687116565,-0.8938977460142937,-0.7090619791431281
1573,8.43,16.51,-8.080000000000002,Sei libertà,Anna Maria Galliano - Rino Farruggio,,5,qApweMbGTpQ,0.17930558282208592,-0.8884002199010449,-0.709094637078959
207,7.17,15.01,-7.84,Gli angeli delle campagne,Noël,,3,wtCunFlJfpM,0.1525054601226994,-0.8620120945574492,-0.7095066344347498
347,7.26,15.13,-7.870000000000001,"Pace sia, pace a voi",Gen Verde,Come fuoco vivo,"30,32",Ga9OYuovxio,0.15441975460122703,-0.8653106102253988,-0.7108908556241718
2113,11.6,20.33,-8.729999999999999,Con gioia veniamo a Te,"RnS - P.Ferrante, F.G.Pesare",Io scelgo Te,"21,31,8,10,12,15,20,52",u_kqLm53IKk,0.24673128834355829,-0.959868059373282,-0.7131367710297237
58,15.63,25.14,-9.51,Apostoli di gioia,Luca Pollastri,,"21,32,16",jHltPy0bfyE,0.33244914110429447,-1.045629466739967,-0.7131803256356726
1596,14.95,24.33,-9.379999999999999,Il Figliol Prodigo (Abbracciami Gesù),Figli del Divino Amore,,"21,17",06d4D-Fzk38,0.3179855828220859,-1.0313358988455195,-0.7133503160234336
2857,12.38,21.27,-8.889999999999999,La forza del tuo amore,Pietro Ferrante,Parola d'Amore,"31,11,12",8-rtIDDw0l4,0.2633218404907976,-0.977460142935679,-0.7141383024448813
449,9.32,17.62,-8.3,Tacita notte,---,,3,,0.1982358282208589,-0.9125893347993405,-0.7143535065784816
2462,10.38,18.9,-8.519999999999998,Alleluia con il cuore,Francesco Buttazzo,Alla tua festa,25,Mt_9jaG512I,0.22078196319018406,-0.9367784496976359,-0.7159964865074518
1828,13.03,22.07,-9.040000000000001,Tu mi conosci,,,31,,0.2771473006134969,-0.9939527212754263,-0.7168054206619294
359,11.84,20.65,-8.809999999999999,Perchè Tu sei con me,Gen Verde,,"24,14",Ja9I81E1NLQ,0.2518360736196319,-0.9686641011544804,-0.7168280275348485
1446,9.3,17.62,-8.32,Ai piedi di Gesù,RnS - S.Martinez,Vittoria!,9,CYV8jlia5gs,0.19781042944785276,-0.91478834524464,-0.7169779157967873
1889,9.3,17.62,-8.32,Ai piedi di Gesù (semplificata),Salvatore Martinez,,9,CYV8jlia5gs,0.19781042944785276,-0.91478834524464,-0.7169779157967873
326,16.22,25.88,-9.66,Non cercate tra i morti,Angelo Lagorio,,"32,5,17",edRuRWlCMHE,0.34499840490797545,-1.0621220450797142,-0.7171236401717387
142,16.06,25.69,-9.630000000000003,Con Te faremo cose grandi,G. Meregalli,,"21,31",,0.34159521472392634,-1.0588235294117652,-0.7172283146878389
1934,8.16,16.27,-8.11,Altissimo,Paolo Spoladore,,"31,9",cqw5UMWumjo,0.1735626993865031,-0.891698735568994,-0.7181360361824909
1895,14.11,23.38,-9.27,Questo è il giorno fatto dal Signore ,RnS,,"21,24,31,32",,0.3001188343558282,-1.0192413413963717,-0.7191225070405435
1767,11.04,19.72,-8.68,Io scelgo Te,RnS,Venti dello Spirito,"10,15,20",akhS_jrYtdA,0.2348201226993865,-0.9543705332600331,-0.7195504105606465
1574,10.65,19.27,-8.62,"Signore, tu sei nostro amico",Francesco Buttazzo,,11,AuvCTxdss_0,0.22652484662576688,-0.9477735019241341,-0.7212486552983672
2223,15.25,24.76,-9.510000000000002,Un raggio splenderà,Padre Daniele Badiali,,"32,10,12,16,53",BBJZz11_clY,0.3243665644171779,-1.0456294667399673,-0.7212629023227893
2375,13.12,22.22,-9.1,Ave Maria splendore e bellezza,Negrini-Frigerio,,"32,7",dIBWh6i-7aU,0.27906159509202455,-1.000549752611325,-0.7214881575193004
2458,13.88,23.13,-9.249999999999998,Destinati all'eternità,RnS (F.G.Pesare - De Luca),,10,zpQ3MwAJYKY,0.2952267484662577,-1.0170423309510719,-0.7218155824848143
2795,13.92,23.19,-9.270000000000001,Come il Pellicano,Gen Verde,,10,2fab8odvGsE,0.2960775460122699,-1.019241341396372,-0.723163795384102
2286,13.77,23.03,-9.260000000000002,Chiesa del Risorto,Marco Frisina,O luce radiosa,31,5D90KReCemU,0.29288705521472397,-1.0181418361737222,-0.7252547809589982
235,7.89,16.02,-8.129999999999999,Il Signore è la Luce,Marcello Giombini,,31,rdQD6Td2aro,0.16781981595092024,-0.8938977460142936,-0.7260779300633734
1997,7.53,15.6,-8.07,"Dio con noi, Emmanuel",Gen Verde,,"31,3",9Ln9995JMYQ,0.1601626380368098,-0.8873007146783949,-0.7271380766415851
1644,9.93,18.47,-8.54,Santo Rock (Santo sei Signore),,,27,nPlmiEuPcZs,0.211210490797546,-0.9389774601429357,-0.7277669693453896
2639,7.46,15.53,-8.07,Anche tu vedrai,Marcello Giombini,Salmi per il nostro tempo,21,ONgEcVogn-E,0.15867374233128834,-0.8873007146783949,-0.7286269723471066
1862,12.99,22.13,-9.139999999999999,Non Temere,Marco Frisina,Non temere,31,WiO10LM4PQY,0.27629650306748466,-1.004947773501924,-0.7286512704344394
1762,14.0,23.34,-9.34,La ballata dell'amore vero,Claudio Chieffo,,"10,15",nC27N0dOF80,0.2977791411042945,-1.0269378779549203,-0.7291587368506258
1831,8.43,16.7,-8.27,Agnello di Dio ,Gen Verde,E' bello lodarti,71,-KG686w__c0,0.17930558282208592,-0.909290819131391,-0.7299852363093051
2825,14.32,23.73,-9.41,Li amò fino alla fine,C. Burgio ,,"25,4",v2ojzmb9Ngg?si=xzyww5FZNt9ZslQ2,0.30458552147239265,-1.0346344145134692,-0.7300488930410765
2107,11.57,20.45,-8.879999999999999,Giovani orizzonti,I. Valoppi,,,rnzItELf_gc,0.2460931901840491,-0.9763606377130292,-0.7302674475289801
2091,6.39,14.27,-7.88,Santo ,Gen rosso-verde,,"27,14",Hh4PX1BnyJY,0.13591490797546013,-0.8664101154480485,-0.7304952074725883
1631,8.04,16.24,-8.2,Agnello di Dio,Francesco Buttazzo ,Vita nuova con Te,71,HsswpBzH1p4,0.17101030674846623,-0.9015942825728422,-0.730583975824376
1676,15.78,25.48,-9.700000000000001,Ti rendiamo grazie,RnS,,31,7rAxVf_izmM,0.3356396319018405,-1.0665200659703136,-0.7308804340684731
225,22.43,33.42,-10.990000000000002,Il canto della creazione,Giosy Cento,,"21,14",UmZMsOYQtUY,0.47708472392638035,-1.208356239692139,-0.7312715157657587
252,11.59,20.49,-8.899999999999999,Io loderò il Signore,Matteo Calisi,,21,,0.2465185889570552,-0.9785596481583287,-0.7320410592012736
2012,8.36,16.65,-8.29,Ti offriamo Signore,Spoladore,,"26,2,9,10,12,14,15,52",V2_6hSgxFRg,0.1778166871165644,-0.9114898295766906,-0.7336731424601262
2297,10.7,19.45,-8.75,Non vivo più per me,RnS,,"21,31,32,4,5,11,12,14,52",75aU18-KnYw,0.22758834355828217,-0.9620670698185818,-0.7344787262602996
2237,6.46,14.39,-7.930000000000001,A Betlemme di Giudea,Tradizionale Noel Francese,,"32,3",MhDWyKjGUP8,0.1374038036809816,-0.8719076415612976,-0.734503837880316
1590,12.05,21.07,-9.02,Il dono più grande,Pasquale Dargenio,Sorgente di vita,31,tk89LEWruYw,0.25630276073619634,-0.9917537108301265,-0.7354509500939301
1855,9.14,17.6,-8.46,"Cantate al Signore, cantatelo nei secoli",Comunione e Liberazione,,"21,24,31,32,10,12,14,15,16,52",,0.1944072392638037,-0.9301814183617374,-0.7357741790979337
1860,7.4,15.54,-8.139999999999999,Gesù è vivo,RnS,,"21,32,5",7RGECxEYpUA,0.15739754601226996,-0.8949972512369434,-0.7375997052246734
2450,7.85,16.1,-8.250000000000002,Bellezza sei Tu,Fra Giuseppe Di Fatta,Viva immagine di Te,"32,10,14,52,54",RnH-WWowomg,0.16696901840490797,-0.9070918086860915,-0.7401227902811836
1572,8.45,16.83,-8.379999999999999,Agnello di Dio,Gen Rosso,Come fuoco vivo,"71,18",pRdqkgFPsII,0.17973098159509204,-0.9213853765805388,-0.7416543949854467
377,10.0,18.68,-8.68,Rallegriamoci,F. Baggio - F. Buttazzo - M. Zambuto - P. Auricchio,,"21,32,3",ACSaz6hnuWM,0.2126993865030675,-0.9543705332600331,-0.7416711467569655
231,19.04,29.47,-10.43,Il Pane del Cammino,Franco Motta - Pierangelo Sequeri,,"21,26,31,32",bjaWckUY05I,0.4049796319018405,-1.1467839472237493,-0.7418043153219088
2240,13.61,23.01,-9.400000000000002,Con l'offerta di Gesù,F. Buttazzo; P. Dargenio,Esulta il cielo,"26,5",7c3fFWR1PjA,0.2894838650306748,-1.0335349092908195,-0.7440510442601447
2220,5.02,12.76,-7.74,Benedetto (Davanti a Te o Dio),Benedetti / Anselmi,,26,GH56qRWPg9g,0.10677509202453987,-0.8510170423309512,-0.7442419503064114
2078,11.68,20.71,-9.030000000000001,Madre fiducia nostra,Marco Frisina,,"32,7",AAkAsRX4Bv8,0.2484328834355828,-0.9928532160527765,-0.7444203326171938
61,17.36,27.49,-10.129999999999999,Ascolta la Preghiera,---,,"4,7",,0.3692461349693251,-1.113798790544255,-0.7445526555749299
2312,8.3,16.68,-8.379999999999999,Santo Santo,Giosy Cento,E' il giorno del Signore,27,IeKiRRfNyCw,0.17654049079754602,-0.9213853765805388,-0.7448448857829928
2664,13.49,22.89,-9.4,La giusta direzione,Davide Vigano,,"21,32",LnWzimILeZI,0.28693147239263805,-1.0335349092908193,-0.7466034368981812
2591,9.24,17.82,-8.58,La Casa,Gen Rosso,,21,Z5B15T-Fy9U,0.19653423312883433,-0.9433754810335351,-0.7468412479047007
293,7.87,16.2,-8.329999999999998,Lui verrà e ti salverà,Bob Fitts - Gary Sadler,,"21,31,32,2,4",g3filJMchMY,0.16739441717791412,-0.9158878504672896,-0.7484934332893755
441,9.36,17.98,-8.620000000000001,Spirito di Dio (Consacrami),Tiziana Rangani - Gianni Soldano,,6,IvkovN4Hkqo,0.19908662576687117,-0.9477735019241343,-0.7486868761572631
2373,6.93,15.08,-8.15,Io ho una gioia nel cuore ,Canto popolare dell’America Latina.,RnS,"21,2,3,5,14,52",38wTq8ms47E,0.14740067484662578,-0.8960967564595933,-0.7486960816129675
2284,13.54,22.97,-9.43,Ecco il mio servo,Marco Frisina,,"21,26",cIpGh99N_10,0.28799496932515334,-1.0368334249587687,-0.7488384556336154
2115,10.04,18.8,-8.760000000000002,Canto di contrizione,Valmaggi,,"21,22,4,10,11,12",C46h4rDUu4g,0.21355018404907974,-0.9631665750412317,-0.7496163909921519
2794,16.38,26.37,-9.990000000000002,O Signore nostro Dio,Marco Frisina,Non Temere,"21,31,4,5,15",SKrRIFda5mo,0.3484015950920245,-1.0984057174271582,-0.7500041223351337
1551,12.38,21.61,-9.229999999999999,Cantiamo con gioia,F.G.Pesare,,21,xtihi872yiw,0.2633218404907976,-1.0148433205057723,-0.7515214800149748
1952,16.36,26.37,-10.010000000000002,La canzone di Luciano,Bottan Boschiero,,9,JiYZ6wm8dIM,0.3479761963190184,-1.1006047278724578,-0.7526285315534393
479,15.15,24.93,-9.78,Verremo a Te,Guido Meregalli,,21,,0.32223957055214725,-1.0753161077515119,-0.7530765371993646
2484,9.1,17.71,-8.610000000000001,Come la cerva - Salmo 41,Diego Montaiuti,,5,smoSK40Iels,0.1935564417177914,-0.9466739967014846,-0.7531175549836931
2764,11.15,20.16,-9.01,Giovani Orizzonti,Ivo Valoppi,C'è da non crederci,53,caP9rPCIk20,0.23715981595092028,-0.9906542056074767,-0.7534943896565565
290,6.65,14.79,-8.139999999999999,Lode e gloria a Te,---,,"24,25,14",,0.14144509202453992,-0.8949972512369434,-0.7535521592124035
2876,11.32,20.37,-9.05,Pellegrini di speranza,"P. Sequeri, F. Meneghello",,32,xQNCSeykhFk,0.2407757055214724,-0.9950522264980761,-0.7542765209766037
302,7.91,16.31,-8.399999999999999,"Maria, tu che hai atteso",Daniele Semprini,Preghiera a Maria,"32,2,7",TpRxWU6ojlY,0.1682452147239264,-0.9235843870258383,-0.7553391723019119
2541,12.04,21.24,-9.2,Lascia che il tuo fiume,Renata Tosi & David Brian,,"21,14",q2_wzwZB_NM,0.25609006134969325,-1.011544804837823,-0.7554547434881298
298,13.83,23.39,-9.56,Mani,Fabrizio Colombo,,"26,32,16",FexZCiC8SJw,0.2941632515337424,-1.0511269928532163,-0.7569637413194739
1701,10.69,19.65,-8.959999999999999,Sono il Signor che ti guarisce,Don Moen,,"31,9",-k3uz0mmmkE,0.22737564417177913,-0.9851566794942276,-0.7577810353224484
2503,11.67,20.82,-9.15,Che magnifico nome,Hillsong,,"5,9",NVtDXb_C1Hc,0.24822018404907975,-1.006047278724574,-0.7578270946754943
2650,8.44,16.97,-8.53,Pietre vive,Francesco Buttazzo, Chiesa del Signore,"21,10",2jvxTf6gOu0,0.17951828220858895,-0.9378779549202859,-0.758359672711697
47,14.92,24.71,-9.790000000000001,Amare questa vita,G. Meregalli,,"21,20",tUE-GpZ4RmM,0.3173474846625767,-1.0764156129741618,-0.7590681283115851
2542,6.94,15.19,-8.25,Lascia i tuoi pesi,Sefora Nelson,,"31,11",B4o9Wh2SjnM,0.14761337423312884,-0.9070918086860914,-0.7594784344529626
1898,12.16,21.43,-9.27,Chiamati per nome,Gen Verde,,"21,5,20",EUG6KnGxpcc,0.2586424539877301,-1.0192413413963717,-0.7605988874086416
2780,18.13,28.56,-10.43,Grazie Signore,Filippo Daino,,"31,9,10,52,54",K4FCwj5IVJ4,0.38562398773006135,-1.1467839472237493,-0.761159959493688
2204,14.29,23.98,-9.690000000000001,Sollevate porte i vostri frontali,Marco Frisina,Stillate cieli dall'alto,"21,5",EXxRBpQ3RbA,0.3039474233128834,-1.065420560747664,-0.7614731374347805
137,9.89,18.74,-8.849999999999998,Come Tu mi vuoi,RnS - D.Branca,Io scelgo Te,31,rs-cOyy-5MQ,0.21035969325153375,-0.9730621220450796,-0.7627024287935458
2475,8.4,16.97,-8.569999999999999,"Alleluia, ecco lo sposo",Ricci - Galliano,Un patto d'amore,"25,15",A2RkcfjVBYw,0.1786674846625767,-0.9422759758108851,-0.7636084911483083
1647,8.71,17.34,-8.629999999999999,Stasera sono a mani vuote,Luisa Pecchi,,"26,4",brFD8U0FpG0,0.18526116564417178,-0.9488730071467839,-0.7636118415026121
224,13.86,23.49,-9.629999999999999,Il canto dell’amore,Federico Russo,,"31,20",Vz2OZMG19V4,0.29480134969325156,-1.0588235294117647,-0.7640221797185132
18,7.84,16.32,-8.48,Alleluia (ed oggi ancora),Pierangelo Sequeri ,E mi sorprende,25,D7vriZqQNCY,0.16675631901840493,-0.932380428807037,-0.765624109788632
2255,5.31,13.32,-8.010000000000002,Lode a te o Cristo,Marco Frisina,O Croce nostra speranza,"25,4",0EhVqAB1C88,0.11294337423312883,-0.8807036833424962,-0.7677603091093673
135,11.58,20.81,-9.229999999999999,Come l’aurora verrai,Gen Verde,,"21,31,2",eFKH1aggk6I,0.24630588957055216,-1.0148433205057723,-0.7685374309352202
2212,8.76,17.46,-8.700000000000001,Alleluia (Canta con gioia),Daniele Esposito,,25,aA8R_XOHmAM,0.18632466257668712,-0.9565695437053329,-0.7702448811286458
2245,11.86,21.16,-9.3,E' la gioia che fa cantare,Antonella Mattei,,"21,6",S2C4SH2Raik,0.2522614723926381,-1.0225398570643212,-0.7702783846716831
185,16.43,26.62,-10.190000000000001,Eccomi,Marco Frisina ,Non temere,"21,24,10,13,17,20",Gg_CRwPwog4,0.3494650920245399,-1.1203958218801542,-0.7709307298556143
1877,9.01,17.77,-8.76,E' Santo,Daniele Ricci,il Dio della gioia,27,kjOhIbm8daE,0.19164214723926382,-0.9631665750412315,-0.7715244278019677
2504,13.32,22.92,-9.600000000000001,Chiara è la tua sorgente,Pierangelo Sequeri,Mentre è ancora giorno,"7,14",woiIAIiLgR0,0.2833155828220859,-1.0555250137438155,-0.7722094309217296
2130,6.35,14.61,-8.26,Degno di Lode,Athena,,"6,9,52",4Vs34USuGdk,0.13506411042944783,-0.9081913139087412,-0.7731272034792933
2209,8.05,16.65,-8.599999999999998,Il mio canto sale a Te,Paolo Lo Martire RNS,,9,fQmOnN5Gmac,0.17122300613496932,-0.9455744914788344,-0.7743514853438651
2472,17.23,27.61,-10.379999999999999,Benedetto sei Tu che vieni,Semprini – Galliano,Natale del Signore,"2,3",r7M3bZtiFuc,0.3664810429447853,-1.1412864211105003,-0.7748053781657149
2400,12.95,22.51,-9.560000000000002,Tu sei il mio Dio ,RnS - M. Delavan,Come Davide,"31,9,10",QGyyfIiyNEA,0.27544570552147235,-1.0511269928532165,-0.7756812873317442
1623,8.03,16.64,-8.610000000000001,La tua Croce,---,,4,jOXFIceOme4,0.17079760736196317,-0.9466739967014846,-0.7758763893395214
505,19.29,30.08,-10.79,Prima Corinzi 13,Guido Meregalli,,,7Gum6ktqoLQ,0.4102971165644172,-1.1863661352391424,-0.7760690186747252
1788,12.87,22.42,-9.550000000000002,Purificami o Signore (Salmo 50),A. Martorell,,"24,8,11,13",Tvmyj_Exujw,0.27374411042944785,-1.0500274876305666,-0.7762833772011188
2438,7.86,16.46,-8.600000000000001,Io ho un amico,RnS,Sempre canterò,"32,10,51",iI0YYQirz7A,0.16718171779141106,-0.9455744914788348,-0.7783927736874237
1987,9.2,18.06,-8.86,Canto dei tre giovani,Rns,,"21,10,14",z2HssXS5A_0,0.19568343558282209,-0.9741616272677296,-0.7784781916849075
