id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
2045,4.57,11.46,-6.890000000000001,Dammi un cuore nuovo,Servi di Cristo vivo,,"21,9,10",,0.1447581179138322,-0.6102745792736937,-0.46551646135986147
2438,8.47,16.76,-8.290000000000001,Io ho un amico,RnS,Sempre canterò,"32,10,51",iI0YYQirz7A,0.2682934920634921,-0.7342781222320639,-0.4659846301685718
353,9.13,17.66,-8.53,Padre perdona,Gino Stefani Da Canto Gregoriano,,"21,4,11",RYszE486Vug,0.2891994784580499,-0.7555358724534986,-0.46633639399544874
2584,3.86,10.51,-6.65,Re dei re (osanna),SDV worship,Apri i cieli,"21,31,32,9",7R2HJ58mkNo,0.12226834467120182,-0.5890168290522587,-0.46674848438105687
1601,4.37,11.22,-6.8500000000000005,Anima di Cristo,Roland Patzleiner - Figli del Divino Amore,,"31,9",W01svaJuMc8,0.13842297052154195,-0.6067316209034544,-0.4683086503819125
394,9.31,17.93,-8.62,Santa Maria del cammino,Renato D’andrea - Juan Antonio Espinosa,,"32,7",EyIpjjhjyII,0.2949011111111111,-0.7635075287865367,-0.4686064176754256
2243,9.92,18.76,-8.840000000000002,Alleluia Gv 13,Daniele Esposito,,25,nixPt6AeAT4,0.31422331065759634,-0.7829937998228523,-0.468770489165256
1,6.5,14.14,-7.640000000000001,Abbà Misericordia,De Luca - Aguila,,"21,4,11",CIoHu_60JQQ,0.2058922902494331,-0.6767050487156777,-0.4708127584662446
1407,3.55,10.14,-6.590000000000001,Noi ti diamo gloria,---,,"28,31",H93SearWnjM,0.11244886621315191,-0.5837023914969001,-0.47125352528374814
1712,6.17,13.7,-7.529999999999999,"Ti salutiamo, o Vergine",Canto tradizionale ,,"21,32,7",CHgvW9JwN-E,0.19543929705215418,-0.66696191319752,-0.4715226161453658
449,9.17,17.78,-8.610000000000001,Tacita notte,---,,3,,0.2904665079365079,-0.7626217891939772,-0.47215528125746925
1662,8.96,17.51,-8.55,Creati per te,RnS (F G.Pesare),Cantiamo con gioia,"21,32",Kb62_O1fcn4,0.2838146031746032,-0.7573073516386184,-0.4734927484640152
2776,4.93,12.04,-7.109999999999999,Invoca il nome del tuo Signore,Comunità Gesù Ama,,"28,4,9,11,13,14",-DChAnhBc6Q,0.15616138321995462,-0.6297608503100088,-0.4735994670900542
2558,9.68,18.49,-8.809999999999999,Inno a Sant'Isidoro Agricoltore,Grimoaldo Macchia,,"21,32",CtFPJrpy8HQ,0.3066211337868481,-0.7803365810451727,-0.4737154472583246
1691,6.41,14.07,-7.66,Gloria al suo nom,RnS,,21,C_MluxaZe0M,0.20304147392290248,-0.6784765279007973,-0.47543505397789476
479,14.57,25.15,-10.579999999999998,Verremo a Te,Guido Meregalli,,21,,0.4615154875283447,-0.937112488928255,-0.47559700139991035
2452,7.14,15.07,-7.930000000000001,Al Santo Glorioso (Inno in onore di San Francesco di Paola),tradizionale,,"21,32,10",YJkcn-3kDgk,0.22616476190476187,-0.7023914968999115,-0.47622673499514967
1544,6.23,13.84,-7.609999999999999,Tu sei bambino,Daniele Ricci,,"21,3",QhJ29I6o3D4,0.1973398412698413,-0.6740478299379983,-0.476707988668157
2276,3.88,10.66,-6.78,Santo,Domenico Machetta,Prendo le ali,27,Wi_JSF6K_VQ,0.12290185941043086,-0.6005314437555359,-0.47762958434510505
1972,5.46,12.81,-7.3500000000000005,Io Mi Arrendo (HillSong - I Surrender),HillSong,,"22,9,11",jHWAZIrV6eU,0.1729495238095238,-0.6510186005314439,-0.4780690767219201
24,13.45,23.66,-10.21,Alleluia di Natale,---,,"25,3",dFNb6gJu8yk,0.4260386621315192,-0.9043401240035431,-0.47830146187202394
1814,7.68,15.83,-8.15,Un canto semplice d’amore,---,,"31,10,14",DwAdkGTW7E8,0.2432696598639456,-0.7218777679362268,-0.4786081080722812
2016,5.96,13.5,-7.54,Riempici di Te,Spoladore,,"22,4,9,10,11,12",7pmeNQW1pYw,0.1887873922902494,-0.6678476527900797,-0.4790602604998303
399,5.28,12.6,-7.319999999999999,Santo,valeria,,27,,0.1672478911564626,-0.6483613817537643,-0.48111349059730174
168,8.24,16.62,-8.38,E' bello lodarti,Gen Verde,,"21,24,14",bKMp5GURE4I,0.26100807256235825,-0.742249778565102,-0.48124170600274374
2306,6.67,14.49,-7.82,Inno alla carita,Branca,,31,OXe-y2HsoX0,0.21127716553287978,-0.6926483613817539,-0.4813711958488741
1609,8.08,16.42,-8.340000000000002,Madre del cielo,Roland Patzleiner - Figli del Divino Amore,,"32,7",IHv3VLZ7KUw,0.25593995464852615,-0.7387068201948629,-0.48276686554633674
1821,5.28,12.62,-7.339999999999999,"Santo, Santo, Santo",Antonio Josue,,27,1HK5Tl0AzG4,0.1672478911564626,-0.6501328609388839,-0.4828849697824213
2554,10.16,19.25,-9.09,Ora e per sempre (Over and over),SDV worship (Paul Baloche),,"21,6",140_hNosWJQ,0.32182548752834467,-0.8051372896368468,-0.48331180210850216
1757,11.98,21.73,-9.75,Chi ha sete,Charles Christmas,,"21,32,8,14",3nan-Ia009M,0.3794753287981859,-0.8635961027457928,-0.4841207739476069
2825,13.64,23.99,-10.349999999999998,Li amò fino alla fine,C. Burgio ,,"25,4",v2ojzmb9Ngg?si=xzyww5FZNt9ZslQ2,0.43205705215419504,-0.9167404782993799,-0.48468342614518484
1570,8.78,17.42,-8.640000000000002,Salve madre dell’amore,Domenico Machetta,,7,ym7QmGy_6oU,0.27811297052154194,-0.7652790079716566,-0.48716603745011466
264,12.17,22.04,-9.87,L’acqua viva,Marco Frisina,,"8,17",W41QOKI20qE,0.3854937188208616,-0.8742249778565102,-0.4887312590356486
2028,9.65,18.63,-8.979999999999999,Ave Maria,Salvatore Basilotta,,"26,32,7",JI_MF2J5iSs,0.3056708616780046,-0.7953941541186891,-0.48972329244068447
2630,6.72,14.66,-7.94,Lode e Gloria al tuo nome,RnS - E.Baranger,Benedici il Signore,"21,32,14,52",mkR3GFJY3AQ,0.2128609523809524,-0.7032772364924713,-0.49041628411151894
2767,9.43,18.34,-8.91,Dite alla gente,G.Meregalli,Mi hai tenuto per mano,"21,31,32,3,10,14",VFeCqLeqUbM,0.29870219954648525,-0.7891939769707706,-0.4904917774242854
2098,10.24,19.44,-9.200000000000001,"Spirito Santo, dolce presenza",RnS,,"31,6,9,16,19",Bb2WHAiP5SM,0.3243595464852608,-0.8148804251550046,-0.4905208786697438
302,8.05,16.49,-8.439999999999998,"Maria, tu che hai atteso",Daniele Semprini,Preghiera a Maria,"32,2,7",TpRxWU6ojlY,0.25498968253968257,-0.7475642161204604,-0.49257453358077785
2735,4.86,12.16,-7.3,Notte di Luce,F. Rainoldi - J. Akepsimas,,"21,31,3",DjK6_1HTYLw,0.15394408163265308,-0.6465899025686449,-0.49264582093599185
235,7.93,16.33,-8.399999999999999,Il Signore è la Luce,Marcello Giombini,,31,rdQD6Td2aro,0.2511885941043084,-0.7440212577502213,-0.49283266364591294
2140,2.82,9.4,-6.58,Santo - Jesus Christ Superstar (semplificato),Comunità Magnificat,,27,5c8XAW-eIa0,0.08932557823129252,-0.5828166519043402,-0.4934910736730477
1824,9.47,18.43,-8.959999999999999,Alleluia (venite a me),Orlandini - Herrera,,25,bvWOchOCQKg,0.2999692290249434,-0.7936226749335695,-0.49365344590862614
1545,9.65,18.68,-9.03,Acclamate al Signore,RnS (Pasquale Rinaldi),Gerico,"21,31",KYFjP2jCGK4,0.3056708616780046,-0.7998228520814881,-0.49415199040348345
2475,8.57,17.22,-8.649999999999999,"Alleluia, ecco lo sposo",Ricci - Galliano,Un patto d'amore,"25,15",A2RkcfjVBYw,0.2714610657596372,-0.766164747564216,-0.49470368180457885
1656,10.04,19.23,-9.190000000000001,Ave dolce Maria,"RnS - D.Branca, L.Ciancio",Parla al mio cuore,7,xCQr3qg9uDw,0.3180243990929705,-0.8139946855624448,-0.49597028646947433
2621,6.12,13.91,-7.79,Cristo vive in me,RnS - Canto popolare america latina,,"31,18",ZKDa7COIw68,0.19385551020408162,-0.6899911426040745,-0.4961356323999928
2195,7.17,15.35,-8.18,Alleluia un giorno Santo,Marco Frisina,Cristo nostra salvezza,"25,3",o_QBpM18EwA,0.22711503401360544,-0.7245349867139061,-0.4974199527003007
2218,13.56,24.03,-10.47,I frutti che ci dai,Giuseppe Tranchida,,26,EgD5i_MWeIE,0.4295229931972789,-0.9273693534100975,-0.49784636021281864
1454,5.96,13.72,-7.760000000000001,Nessuno è come Te,Lenny LeBlanc,,"22,26,28,31",njTN4cMmHo0,0.1887873922902494,-0.6873339238263951,-0.4985465315361457
1987,9.36,18.35,-8.990000000000002,Canto dei tre giovani,Rns,,"21,10,14",z2HssXS5A_0,0.29648489795918365,-0.7962798937112491,-0.49979499575206543
1868,6.7,14.74,-8.04,Dico Sì,Fabio Baggio,,"31,15",lvlP7t0UbH8,0.21222743764172336,-0.7121346324180691,-0.4999071947763457
1477,18.6,30.9,-12.299999999999997,Sono il Pane di Vita,S. Toolan,,31,UwA__oGQ1e0,0.5891687074829932,-1.0894596988485383,-0.5002909913655451
2223,14.35,25.14,-10.790000000000001,Un raggio splenderà,Padre Daniele Badiali,,"32,10,12,16,53",BBJZz11_clY,0.45454682539682534,-0.9557130203720108,-0.5011661949751854
2518,6.17,14.04,-7.869999999999999,E' il Signor,Marvin V. Frey,,"28,9",9apH9bF8NYk,0.19543929705215418,-0.6970770593445527,-0.5016377622923984
2602,6.17,14.04,-7.869999999999999,E' il Signor,Marvin V. Frey,He is Lord,"28,14",9apH9bF8NYk,0.19543929705215418,-0.6970770593445527,-0.5016377622923984
352,10.91,20.48,-9.57,Padre nostro,Marcello Giombini,Camminiamo nella speranza,29,ZniLDGaOCwM,0.34558229024943315,-0.8476527900797166,-0.5020704998302834
18,8.0,16.54,-8.54,Alleluia (ed oggi ancora),Pierangelo Sequeri ,E mi sorprende,25,D7vriZqQNCY,0.25340589569161,-0.7564216120460584,-0.5030157163544484
2768,9.67,18.81,-9.139999999999999,La mano nella tua,Pierangelo Sequeri,Qui dove Tu ci chiami,"26,31,9,10,11",mIk1dgAUotI,0.3063043764172335,-0.8095659875996457,-0.5032616111824122
186,3.75,10.79,-7.039999999999999,Effonderò il mio Spirito,Marco Frisina,,6,rHgRVOa6wcU,0.11878401360544218,-0.6235606731620903,-0.5047766595566481
2308,10.65,20.16,-9.51,In unità,Armani,,26,hsrGjF9yEoM,0.3373465986394558,-0.8423383525243578,-0.504991753884902
2556,5.38,13.02,-7.64,Osanna all'Altissimo,Carl Tuhie,,"21,14",AOauKnX3GxA,0.17041546485260772,-0.6767050487156776,-0.5062895838630699
1641,4.26,11.5,-7.24,Santo,Francesco Buttazzo,Sorgente di unità,27,fgLczyr5VVg,0.13493863945578233,-0.6412754650132861,-0.5063368255575038
1825,6.21,14.15,-7.94,Il Consolatore,SDV worship,,"28,31",3NwfXEErkas,0.19670632653061224,-0.7032772364924713,-0.506570909961859
436,5.81,13.61,-7.8,Sotto il Tuo manto,Marco Frisina,Tu sarai profeta,"21,32,7",IotM7NmYdGA,0.18403603174603175,-0.6908768821966342,-0.5068408504506025
2500,4.82,12.27,-7.449999999999999,Canta e cammina,Francesco Buttazzo,Vita nuova con Te,32,QYR3HU9mYl0,0.15267705215419503,-0.6598759964570416,-0.5071989443028466
2353,9.75,18.97,-9.219999999999999,Oggi è Festa per noi,Avolio-Capacchione-La Rocca,Festa con Gesù,32,x2920xT3f7A,0.3088384353741497,-0.8166519043401239,-0.5078134689659742
1962,4.79,12.24,-7.45,O fiore di grazia gentile,Canto popolare molfettese,,"32,7",iqmdDiWVVjc,0.15172678004535148,-0.6598759964570416,-0.5081492164116902
2057,10.93,20.59,-9.66,Gesù ricordati di me,RNS - Maurizio Colucci - Luciano Salvemini,,"25,4",-dWSbNp21eU,0.3462158049886621,-0.8556244464127547,-0.5094086414240926
1966,15.42,26.69,-11.270000000000001,Nozze a Cana,RnS,,"21,32,15,17,52",yUF5sbj7MCE,0.48843986394557826,-0.9982285208148807,-0.5097886568693024
337,8.31,17.04,-8.729999999999999,Ogni mia parola,Gen Verde,,"21,17",sT1ueZpSuxo,0.26322537414965985,-0.7732506643046944,-0.5100252901550345
133,17.41,29.4,-11.989999999999998,Come è grande,Roberto Grotti,,"31,4,11,14",GWIcRqwR0Sk,0.5514745804988663,-1.062001771479185,-0.5105271909803186
393,9.15,18.2,-9.049999999999999,San Damiano,Riz Ortolani - Benjamin,,"31,9",-S4SJ7ebpt8,0.28983299319727895,-0.8015943312666076,-0.5117613380693287
2160,10.24,19.68,-9.44,Il nostro cuore offriamo a te (completo),RnS,,"26,2,5",DJhhcQ5LGWY,0.3243595464852608,-0.8361381753764393,-0.5117786288911785
1665,10.24,19.68,-9.44,Il nostro cuore offriamo a te,RnS,,26,DJhhcQ5LGWY,0.3243595464852608,-0.8361381753764393,-0.5117786288911785
2237,6.44,14.53,-8.09,A Betlemme di Giudea,Tradizionale Noel Francese,,"32,3",MhDWyKjGUP8,0.20399174603174602,-0.7165633303808681,-0.5125715843491221
2736,5.98,13.92,-7.9399999999999995,Alleluia Vi annunzio,Marco Frisina,Natale: 1 gennaio - Epifania,"25,3",2jxLUTHmUdA,0.18942090702947847,-0.7032772364924712,-0.5138563294629928
1792,5.98,13.92,-7.9399999999999995,Resta con noi,Domenico Machetta,Sei con noi uno di noi,32,2ELEaLpK22g,0.18942090702947847,-0.7032772364924712,-0.5138563294629928
2478,10.75,20.4,-9.649999999999999,Cristo Re,RnS - Nicola Montuosi,Mi affido a te,31,_BUs4qF81Vg,0.3405141723356009,-0.8547387068201948,-0.5142245344845939
2817,3.05,9.95,-6.8999999999999995,Hosanna ,Marco Frisina,TU SEI BELLEZZA,"21,4",uuUwY80QDXc,0.09661099773242629,-0.6111603188662533,-0.514549321133827
2362,5.53,13.32,-7.79,Donna Maria,Giosy Cento,É il giorno del Signore,"32,7,14",mvOQuhXJZvU,0.17516682539682538,-0.6899911426040745,-0.5148243172072491
1599,4.06,11.35,-7.29,Mi rialzerai,Giorgio Ammirabile,Canzoni D`amore Al Padre Vol. 3,14,Lgca7x-7Uzk,0.12860349206349206,-0.6457041629760851,-0.517100670912593
2004,17.47,29.56,-12.09,Canzone di San Giuseppe,Guido Clericetti - Adriana Mascagni,,"31,32,3,7",PRadNjnGKWs,0.5533751247165533,-1.0708591674047832,-0.5174840426882299
1598,8.33,17.16,-8.83,"Vieni Gesù, Maranathà",Francesco Buttazzo,Maranthà vieni Signore,"21,2",So3lUEds_Qs,0.2638588888888889,-0.7821080602302923,-0.5182491713414035
2459,9.36,18.56,-9.2,A volto scoperto,Eman,Pietra Angolare,9,nqIKPj-Dr6I,0.29648489795918365,-0.8148804251550045,-0.5183955271958208
2209,8.12,16.9,-8.78,Il mio canto sale a Te,Paolo Lo Martire RNS,,9,fQmOnN5Gmac,0.2572069841269841,-0.7776793622674933,-0.5204723781405092
1903,3.03,9.99,-6.960000000000001,Dona la pace,Figli del divino amore,,"30,6,14,20",eHNi1hj2JHw,0.09597748299319728,-0.6164747564216122,-0.5204972734284149
2569,7.44,15.99,-8.55,Scatenate la gioia,Lucio D'amico,,"32,51",K7gPJJGXZsc,0.23566748299319729,-0.7573073516386184,-0.5216398686454211
401,5.08,12.79,-7.709999999999999,Santo,Michele Bonfitto ,Sei grande nell'amore,27,XwgdEXPZ4js,0.16091274376417233,-0.682905225863596,-0.5219924820994237
1622,11.06,20.91,-9.85,Saldo è il mio cuore,Marco Frisina,,31,cG_-iab1xcI,0.35033365079365075,-0.8724534986713907,-0.5221198478777399
1643,6.17,14.28,-8.11,Alleluia Gen Verde,Gen Verde,E' bello lodarti,25,0LLceOP2r2Y,0.19543929705215418,-0.7183348095659876,-0.5228955125138335
402,4.4,11.88,-7.48,Santo,Francesco Buttazzo,Vita nuova con Te,27,TYl8x7oqD6o,0.1393732426303855,-0.6625332152347211,-0.5231599726043356
1923,4.4,11.88,-7.48,Santo Santo,Francesco Buttazzo,Sorgente di unità,27,WFvyoqj9DtM,0.1393732426303855,-0.6625332152347211,-0.5231599726043356
465,3.98,11.31,-7.33,Tu scendi dalle stelle,Tradizionale,,"32,3",THoF5snnSvE,0.12606943310657595,-0.6492471213463242,-0.5231776882397483
2413,4.95,12.63,-7.680000000000001,Al tuo santo altar,E. Renoglio - Haie Les Roses,,21,9qAXp1l-Z10,0.1567948979591837,-0.6802480070859168,-0.5234531091267332
2728,19.24,32.04,-12.8,Disse un giorno il Padre,G.Stefani - M.Giombini ,,10,,0.6094411791383221,-1.133746678476528,-0.5243054993382059
459,8.08,16.89,-8.81,Ti ringraziamo,Gen Verde,Gratitudine,"26,32",6OKVjp-6GUY,0.25593995464852615,-0.7803365810451728,-0.5243966263966466
1845,2.71,9.6,-6.89,La pietra (salmo 117),Mascagni,,"21,24,28,31,5,10,14,52",HKgyVpQWMBs,0.08584124716553287,-0.6102745792736936,-0.5244333321081607
1666,6.82,15.18,-8.36,Sposa amata,Corale di Palmi,,7,EPTUzg9R4Z4,0.21602852607709752,-0.7404782993799823,-0.5244497733028848
2216,9.0,18.14,-9.14,Ave Maria (offro a te il mio canto),,,"32,7",,0.28508163265306125,-0.8095659875996458,-0.5244843549465845
322,9.95,19.43,-9.48,Noi con Te,Francesco Buttazzo - Alessandra Beltrami,,26,FPm6gt3zPM8,0.3151735827664399,-0.8396811337466786,-0.5245075509802387
1551,11.78,21.92,-10.140000000000002,Cantiamo con gioia,F.G.Pesare,,21,xtihi872yiw,0.37314018140589567,-0.8981399468556247,-0.524999765449729
2429,20.67,33.99,-13.32,L'ultima cena,Comunità Gesù Risorto,,"4,10",cHtVuDFEKMY,0.6547374829931973,-1.179805137289637,-0.5250676542964396
1869,12.65,23.11,-10.459999999999999,"Maria, tua dolcezza",RnS,,"32,7",oehuZNY8-Yg,0.4006980725623583,-0.9264836138175376,-0.5257855412551793
2378,6.09,14.21,-8.120000000000001,Saremo sempre amici,M. Emberti Gialloreti-A.M. Galliano,Incontro con Gesù,"21,2,3,5,10",,0.1929052380952381,-0.7192205491585475,-0.5263153110633094
2051,6.02,14.13,-8.110000000000001,Perdonami ancora,Paolo Martinelli,,"21,4,11,12",UK2kQjQyP8k,0.19068793650793647,-0.7183348095659877,-0.5276468730580512
2895,4.45,12.0,-7.55,Santo,Mauro Visconti,Messa VIII,27,XJBW0mUYylI,0.14095702947845806,-0.6687333923826395,-0.5277763629041814
2335,4.77,12.44,-7.67,Santo il Signore,Pasquale Dargenio,Sorgente di vita,27,iA-XewgTZ7A,0.15109326530612244,-0.679362267493357,-0.5282690021872346
2041,3.03,10.12,-7.09,Bisogna che Cristo cresca,Anonimo,,"21,32,10",n-p74q8Mhls,0.09597748299319728,-0.6279893711248893,-0.532011888131692
59,8.83,18.0,-9.17,Apri le tue braccia,Domenico Marchetta,,"21,32,4,11",9bpmiHETxYY,0.2796967573696145,-0.8122232063773251,-0.5325264490077106
1776,3.43,10.67,-7.24,Osanna,RnS,Venti dello Spirito,"21,32,4,5,10",QtwBxMaGjD0,0.10864777777777779,-0.6412754650132861,-0.5326276872355084
1775,7.41,16.08,-8.669999999999998,Non mi abbandonare,L. Scaglianti,,"4,11,13",nzILBiAVGds,0.23471721088435374,-0.7679362267493356,-0.5332190158649819
1995,1.89,8.6,-6.71,Tu sei Santo Tu sei Re,Rns,,"31,9,10,11,14,52",-EtAY6ADJzo,0.059867142857142855,-0.5943312666076174,-0.5344641237504745
1577,7.39,16.07,-8.68,Manda il Tuo Spirito,RnS,,6,8a2IEWzOfRE,0.2340836961451247,-0.7688219663418955,-0.5347382701967708
2462,9.68,19.18,-9.5,Alleluia con il cuore,Francesco Buttazzo,Alla tua festa,25,Mt_9jaG512I,0.3066211337868481,-0.8414526129317981,-0.53483147914495
2318,3.44,10.72,-7.280000000000001,Santo,Parisi,Popolo Santo,27,prXAyYvLe7A,0.1089645351473923,-0.6448184233835254,-0.535853888236133
167,12.66,23.24,-10.579999999999998,E' bello,Gen Rosso,Noi veniamo a te,32,gspMhX9hrKI,0.4010148299319728,-0.937112488928255,-0.5360976589962823
2384,2.46,9.4,-6.94,Dai la mano a tuo fratello,RnS,Sempre canterò,"21,30,32,3,5",JPrPBoEy6d0,0.07792231292517007,-0.6147032772364925,-0.5367809643113225
2654,7.35,16.05,-8.700000000000001,Gesù ti adoro,Laura Gafforio,,"31,9",5GYNOygv-Ok,0.23281666666666662,-0.7705934455270153,-0.5377767788603487
2919,4.6,12.32,-7.720000000000001,Ecco quant'è bello,Marco Frisina,Benedici il Signore,"21,32,10,16",Tgs5eLj6sHA,0.14570839002267572,-0.683790965456156,-0.5380825754334804
1980,5.21,13.15,-7.94,Dell'aurora tu sorgi più bella,Francesco Saverio - Don Luigi Guida,,7,pOGCCbbJdiY,0.16503058956916097,-0.7032772364924713,-0.5382466469233104
2411,11.21,21.3,-10.09,Alla porta del mio cuore,"RnS - G.Sanfratello, R.Mangione",Dio dell'impossibile,9,plK5T1ViwLE,0.3550850113378685,-0.8937112488928256,-0.5386262375549571
2101,8.88,18.14,-9.26,"Padre, Maestro ed Amico",A. Lagorio,,"21,26,32,53",UD-OCNBgcg4,0.2812805442176871,-0.8201948627103632,-0.5389143184926761
425,8.64,17.82,-9.18,Shalom,Beny Conte - G. Ferrante,,30,Hr-Fk0pSzJs,0.2736783673469388,-0.8131089459698849,-0.5394305786229461
2469,13.92,24.99,-11.069999999999999,Il Tuo amore è grande,RnS,Venti dello Spirito,"31,9",jJrggKrvBXw,0.4409262585034014,-0.9805137289636846,-0.5395874704602832
1882,9.07,18.41,-9.34,"Alleluia, è risorto il Signor",Fabio Baggio,"Alleluia, è risorto","21,32,5",1Bbg0fYEcpg,0.2872989342403628,-0.8272807794508416,-0.5399818452104788
2212,8.54,17.7,-9.16,Alleluia (Canta con gioia),Daniele Esposito,,25,aA8R_XOHmAM,0.2705107936507936,-0.8113374667847654,-0.5408266731339717
1861,3.11,10.33,-7.220000000000001,Ti saluto San Giuseppe,Parole di S.Giovanni Eudes - musica Comunità Shalom,,"32,10",,0.09851154195011338,-0.6395039858281666,-0.5409924438780532
1764,6.28,14.64,-8.36,Ho lottato tanto in questo giorno,M. Giombini,,"10,13",rIZ2359vBMw,0.1989236281179138,-0.7404782993799823,-0.5415546712620685
1682,8.28,17.36,-9.08,Benedetto sei Tu,Gen Verde,,26,IyXjms-qnHg,0.2622751020408163,-0.8042515500442871,-0.5419764480034708
2196,12.21,22.7,-10.489999999999998,Alza i tuoi occhi al cielo,RnS,Sentieri di speranza,10,KTMbNIOFw3c,0.3867607482993197,-0.929140832595217,-0.5423800842958972
1893,9.05,18.41,-9.36,Canterò le meraviglie del Signor,"Paolo Ciccarelli, Emilio Munda",,"31,5",esPHLbrdYvg,0.28666541950113383,-0.829052258635961,-0.5423868391348272
2483,7.19,15.89,-8.7,Io mi arrendo,ADI Media - Matt Crocker,,9,-XMDKz0m4ts,0.22774854875283446,-0.770593445527015,-0.5428448967741806
2174,9.83,19.48,-9.65,Quelli che amano te,Gen Rosso,,26,eGOnZJxYhpY,0.31137249433106573,-0.8547387068201949,-0.5433662124891292
365,7.51,16.34,-8.83,Preghiera semplice,---,,30,T-bMkXvoFKU,0.2378847845804989,-0.7821080602302923,-0.5442232756497934
2496,4.32,12.02,-7.699999999999999,Aprite o porte i frontali,--,,24,_5lv9KifLnE,0.1368391836734694,-0.6820194862710363,-0.5451803025975669
2638,7.8,16.76,-8.96,Dall'eternità,Rns (Riccardo Sansone),Ha vinto il tuo amore,"32,16,20",QNzbG3nKCt4,0.2470707482993197,-0.7936226749335696,-0.54655192663425
1892,10.12,19.91,-9.790000000000001,Signora della pace,Paolo Spoladore,Così,"30,32,7",l-z4s3MwF54,0.32055845804988664,-0.867139061116032,-0.5465806030661453
55,19.05,32.04,-12.989999999999998,Annunceremo che Tu,Paolo Auricchio,,"32,16",ZfI4bBMKSRs,0.6034227891156463,-1.1505757307351638,-0.5471529416195176
152,12.24,22.8,-10.56,Davanti a questo amore,RnS - Conte/De Luca,,"31,4,5,13",hlTny87LIq8,0.38771102040816324,-0.9353410097431356,-0.5476299893349723
1579,5.6,13.79,-8.19,Signore cerchi i figli tuoi,Eugenio Costa - G. Del Treppo,,11,hI6cHpaqHWs,0.17738412698412695,-0.7254207263064659,-0.548036599322339
301,12.31,22.9,-10.589999999999998,Rimani con me,Compagnia Aquero,,7,Ju8QKH3VV8k,0.38992832199546484,-0.9379982285208148,-0.54806990652535
278,10.93,21.03,-10.100000000000001,"Laudato sii, o mi Signore",---,,"31,54",Rla81AGiir0,0.3462158049886621,-0.8945969884853855,-0.5483811834967234
