id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
2397,3.44,9.07,-5.630000000000001,Misericordia sei,RNS - Salvatore Martinez,,"31,9,11",-XVzdXanFSo,0.11315832735961769,-0.5229911751045054,-0.40983284774488776
1921,5.3,11.59,-6.29,O Salvezza del mondo (Inno Madonna della Catena di Cassano Jonio),F. Pennini - F. Spingola,,"21,32,7",DcXsoC35PcY,0.1743427718040621,-0.5843009753831863,-0.40995820357912416
1847,12.95,21.95,-9.0,Ave Maria stella del mattino,Clericetti/ Mascagni,,"32,2,7,10,11,12,13,15,16,20",PP_FgfkM1CM,0.4259884707287933,-0.8360427310729215,-0.4100542603441282
2260,11.19,19.57,-8.38,Fammi conoscere,P. Ruaro,,"21,31",WGWJOqVAh9E,0.36809351254480294,-0.7784486762656758,-0.4103551637208729
1781,9.29,17.0,-7.710000000000001,Gesù e la samaritana,RnS (A. De Luca - B. Conte),,"31,4,12",qsZ3gwW_sFc,0.30559327359617683,-0.7162099396191361,-0.4106166660229593
1703,8.96,16.56,-7.599999999999998,Solo per grazia,Gerrit Gustafson,,"31,9",mpma2WfQ9KM,0.29473796893667864,-0.7059916395726891,-0.4112536706360104
2028,10.37,18.47,-8.1,Ave Maria,Salvatore Basilotta,,"26,32,7",JI_MF2J5iSs,0.34111972520908007,-0.7524384579656292,-0.4113187327565492
2190,11.94,20.6,-8.660000000000002,Cantico dell'agnello,Marco Frisina,,"25,71,5",BKdNqlnLmjY,0.39276465949820794,-0.8044588945657224,-0.41169423506751446
1544,6.85,13.71,-6.860000000000001,Tu sei bambino,Daniele Ricci,,"21,3",QhJ29I6o3D4,0.22532980884109913,-0.637250348351138,-0.41192053951003893
2031,8.85,16.42,-7.570000000000002,Sei il mio rifugio,RnS,,"21,31,52",sZiN7b5sB5g,0.2911195340501792,-0.703204830469113,-0.41208529641893377
2367,14.92,24.64,-9.72,Volto dell'Uomo,Domenico Machetta,,"28,31,4",4YVuuIiZZDk,0.4907913500597372,-0.9029261495587553,-0.4121347994990181
1730,13.77,23.1,-9.330000000000002,Rallegrati Gerusalemme,Marco Frisina,,"21,4",u2oilYfIc9w,0.4529622580645162,-0.8666976312122621,-0.4137353731477459
69,1.9,7.03,-5.130000000000001,Ave Maria (Verbum Panis),Mite Balduzzi,,7,23OWVb6XwZo,0.06250023894862605,-0.4765443567115653,-0.41404411776293926
1877,9.83,17.77,-7.9399999999999995,E' Santo,Daniele Ricci,il Dio della gioia,27,kjOhIbm8daE,0.32335649940262845,-0.7375754760798885,-0.41421897667726004
2580,9.88,17.84,-7.959999999999999,Beato il cuore che perdona (inno GMG 2016),Valerio Ciprì,,"31,16",JHfNDEqr_hY,0.32500124253285545,-0.739433348815606,-0.4144321062827505
474,5.16,11.45,-6.289999999999999,Venite fedeli,Tradizionale,,"21,3",_ScN76gAQ8g,0.16973749103942654,-0.5843009753831861,-0.4145634843437596
1581,15.6,25.59,-9.99,La voce di Maria,Roberta Torresi e Paolo Bisonni,,7,pB-T5WICE4o,0.5131598566308243,-0.9280074314909429,-0.4148475748601186
2617,7.86,15.11,-7.249999999999999,Ascolta la nostra lode ,RnS - R.Morgan,Grazie,"21,32,10,14,16,52",Ux8cys8tH08,0.2585536200716846,-0.6734788666976311,-0.41492524662594654
1874,6.47,13.23,-6.760000000000001,Alla Madonna di Czestochowa,,,"32,7",JVa5MzbPBcM,0.21282976105137397,-0.6279609846725499,-0.41513122362117594
1748,11.96,20.67,-8.71,Benedetto Signore (Cerco solo Te),RnS,,"21,32,9,10,14,15",MXUZaioC9ps,0.39342255675029875,-0.8091035764050163,-0.41568101965471754
2413,5.88,12.44,-6.56,Al tuo santo altar,E. Renoglio - Haie Les Roses,,21,9qAXp1l-Z10,0.19342179211469535,-0.6093822573153739,-0.41596046520067853
278,12.03,20.78,-8.750000000000002,"Laudato sii, o mi Signore",---,,31,Rla81AGiir0,0.39572519713261645,-0.8128193218764516,-0.4170941247438351
2132,13.52,22.8,-9.280000000000001,Ora che il giorno finisce,Pierangelo Sequeri,,"11,52",Rsc0_3ZrqxY,0.4447385424133812,-0.8620529493729681,-0.4173144069595869
2186,10.13,18.21,-8.08,Agnello di Dio Exsultet,Daniele Esposito,,71,I2p7D0mQViM,0.33322495818399045,-0.7505805852299117,-0.4173556270459212
2261,10.85,19.19,-8.340000000000002,Pane per noi spezzato,C. Walker - M. Deflorian ,,"31,4",xMCJNtdQwxw,0.3569092592592592,-0.7747329307942407,-0.41782367153498146
1969,3.35,9.04,-5.6899999999999995,"Gesù, Jesus (Medjugorje)",Regina della Pace,,"30,6,9,10,14",GLU1Cq7n8KA,0.11019778972520909,-0.5285647933116581,-0.41836700358644896
1912,11.0,19.4,-8.399999999999999,Agnello di Dio,Giosy Cento,,71,TRjrNXPZIUI,0.3618434886499403,-0.7803065490013932,-0.41846306035145286
2371,12.44,21.38,-8.94,Inno GMG 2016,,,10,pLQbhtquBGI,0.40921209080047793,-0.8304691128657686,-0.4212570220652907
2579,5.94,12.58,-6.64,Voglio darti il mio cuor,Comunità Cenacolo,Dio dell'amore,"14,15",ImJ8_w59iq0,0.19539548387096775,-0.6168137482582442,-0.4214182643872765
1938,12.79,21.86,-9.07,Venite saliamo al monte del Signore,Marco Frisina,Salvatore del mondo,"24,4",31AWNjoGyIo,0.42072529271206693,-0.8425452856479331,-0.42181999293586614
57,12.09,20.92,-8.830000000000002,"Antica, eterna danza",Gen Verde,,26,kGXy6SBVEVg,0.39769888888888894,-0.820250812819322,-0.42255192393043306
2191,11.84,20.59,-8.75,Alleluia di Lourdes,,,25,7V8fqv25uqw,0.3894751732377539,-0.8128193218764515,-0.42334414863869757
489,9.55,17.5,-7.949999999999999,Vieni Spirito di Cristo (Vieni vieni spirito d’amore),RnS - G. Amadei - K. Arguello,Spirito Santo Vieni,6,cD9dCcT0jl0,0.31414593787335726,-0.7385044124477472,-0.42435847457438997
125,13.05,22.25,-9.2,Cerco la Tua voce,Gen Rosso,,"31,2",PflpSm4aDck,0.42927795698924737,-0.8546214584300974,-0.42534350144085004
1845,3.64,9.51,-5.869999999999999,La pietra (salmo 117),Mascagni,,"21,24,28,31,5,10,14,52",HKgyVpQWMBs,0.1197372998805257,-0.5452856479331165,-0.4255483480525908
2091,7.14,14.25,-7.11,Santo ,Gen rosso-verde,,"27,14",Hh4PX1BnyJY,0.23486931899641575,-0.660473757547608,-0.42560443855119223
1794,10.41,18.68,-8.27,Sei Dio,Gen Rosso,Dove Tu sei,"9,10,14",0D6F8fDunZw,0.3424355197132617,-0.7682303762192288,-0.42579485650596716
1579,6.64,13.58,-6.94,Signore cerchi i figli tuoi,Eugenio Costa - G. Del Treppo,,11,hI6cHpaqHWs,0.21842188769414578,-0.6446818392940084,-0.4262599515998626
1595,6.95,14.0,-7.05,Inno al Signore della tempesta,Stefano Puri,,14,HUXQIJRawYU,0.2286192951015532,-0.6549001393404551,-0.4262808442389019
1685,8.83,16.55,-7.720000000000001,Corpo di Gesù,M. Penhard,,31,LKp7C_R0SEg,0.2904616367980884,-0.7171388759869949,-0.4266772391889065
2635,4.08,10.12,-6.039999999999999,Sii esaltato ,RnS - T.Paris,Venti dello Spirito,"21,32,14",Vz01MqhPbyM,0.1342110394265233,-0.5610775661867161,-0.4268665267601928
2381,8.67,16.34,-7.67,Il Signore è mio pastore  (Salmo 22),M. Valmaggi,Salmi per la preghiera,24,FdJaa_mTjWQ,0.285198458781362,-0.7124941941477009,-0.42729573536633886
2565,2.28,7.69,-5.41,Sacro torrente,Don LIvio Tacchini,,"31,9",ZYW_9wDuErY,0.07500028673835125,-0.5025545750116117,-0.4275542882732605
1802,6.91,13.96,-7.050000000000001,Mai più ,SDV worship,,"28,31",cCrk4rXjjyk,0.2273035005973716,-0.6549001393404552,-0.4275966387430836
2470,6.96,14.03,-7.069999999999999,Spirito Santo cuore dell'umanità,RnS - F. Marranzino,L'Amore del Padre,"6,9",9pS3kpqkNvg,0.22894824372759853,-0.6567580120761727,-0.42780976834857415
1673,6.22,13.03,-6.81,Quando guardo alla tua Santità,RnS,,9,pB6xPs1nTcQ,0.20460604540023897,-0.6326056665118439,-0.42799962111160494
318,7.15,14.3,-7.15,Nella Tua tenda,Giuseppe Carrisi,,31,iuD4ZzY3vLc,0.2351982676224612,-0.6641895030190432,-0.428991235396582
1743,11.37,20.02,-8.65,Agnello di Dio,Piera Cori,,71,4OSvVUH6AJ4,0.37401458781362007,-0.8035299581978634,-0.42951537038424337
2615,7.54,14.85,-7.31,Dai confini del mondo,RnS,Fuoco d'amore,14,opkqrb-Zj9E,0.2480272640382318,-0.679052484904784,-0.43102522086655215
2163,9.48,17.48,-8.0,Mi sentii pieno di gioia (Salmo 122),Lauro Zuffolini,,"21,24,2",091962VkPoI,0.31184329749103945,-0.7431490942870413,-0.4313057967960019
1891,8.51,16.17,-7.660000000000002,Alleluia Cristo è risorto veramente,Buttazzo,Esulta il cielo,"21,25,5",xp1h88PTRho,0.27993528076463564,-0.7115652577798423,-0.4316299770152066
2212,9.49,17.5,-8.01,Alleluia (Canta con gioia),Daniele Esposito,,25,aA8R_XOHmAM,0.31217224611708483,-0.7440780306549001,-0.43190578453781525
1739,6.44,13.37,-6.929999999999999,Emmanuel è Dio con noi,Giosy Cento,,"31,3",lu_oGWbdqzA,0.21184291517323778,-0.6437529029261494,-0.4319099877529116
449,9.58,17.63,-8.049999999999999,Tacita notte,---,,3,,0.31513278375149345,-0.7477937761263352,-0.4326609923748418
467,6.38,13.3,-6.920000000000001,Lodi all'altissimo (Tu sei Santo),Marco Frisina,,31,yfC285eSiXU,0.20986922341696537,-0.6428239665582908,-0.4329547431413254
1569,7.22,14.44,-7.22,Stai con me,RnS,,9,o9ytftb0p4w,0.23750090800477897,-0.6706920575940547,-0.43319114958927574
1712,6.58,13.58,-7.0,"Ti salutiamo, o Vergine",Canto tradizionale ,,"21,32,7",CHgvW9JwN-E,0.2164481959378734,-0.6502554575011611,-0.4338072615632877
67,10.25,18.55,-8.3,Ave Maria,Pierangelo Sequeri,,7,TRqm7r46W0c,0.33717234169653526,-0.7710171853228054,-0.4338448436262701
1800,16.33,26.79,-10.46,Ti ringrazio mio Signore,Pierangelo Sequeri,Qui dove Tu ci chiami,"31,32,52",6YsclSgpECA,0.5371731063321386,-0.9716674407803065,-0.434494334448168
1742,10.43,18.81,-8.379999999999999,Agnello di Dio,Buttazzo - Dargenio,Esulta il cielo,71,Zt6pb2xh5kU,0.34309341696535245,-0.7784486762656757,-0.43535525930032326
183,14.81,24.75,-9.94,Ecco l’Uomo,Pierangelo Sequeri ,E mi sorprende,4,t41odL-M5sM,0.4871729151732378,-0.9233627496516488,-0.436189834478411
1754,11.11,19.75,-8.64,Agnello di Dio,Gen Rosso ,Dove tu sei,71,cG_qku6yqiE,0.3654619235364397,-0.8026010218300047,-0.437139098293565
1646,11.11,19.75,-8.64,Agnello di Dio,Avolio-Capacchione-La Rocca,Festa con Gesù,71,G12BNPCDSj4,0.3654619235364397,-0.8026010218300047,-0.437139098293565
1785,9.24,17.22,-7.979999999999999,Pane di vita,F.Marranzino-F.G.Pesare,,31,XRm86zkOCL8,0.30394853046594983,-0.7412912215513235,-0.4373426910853737
2050,4.07,10.22,-6.15,"Alleluja, lodate il Signore",Marco Frisina,,"21,25",mL0uSJR8My8,0.13388209080047792,-0.5712958662331631,-0.43741377543268517
2158,9.18,17.14,-7.960000000000001,Alleluia è tempo della gioia,Daniele Ricci,Maranatha vieni Signore,"25,2",OtcQFYG1yKg,0.3019748387096774,-0.7394333488156062,-0.4374585101059288
291,6.91,14.08,-7.17,Lodi di Dio altissimo,---,,"31,14",p4he2yrMMiY,0.2273035005973716,-0.6660473757547608,-0.4387438751573892
1776,4.36,10.63,-6.2700000000000005,Osanna,RnS,Venti dello Spirito,"21,32,4,5,10",QtwBxMaGjD0,0.14342160095579454,-0.5824431026474687,-0.43902150169167414
1645,11.47,20.26,-8.790000000000001,Agnello di Dio,Tommaso Bailo,A Te veniamo con gioia,71,40APxYacGXQ,0.37730407407407407,-0.8165350673478867,-0.43923099327381265
116,13.87,23.52,-9.65,Canterò per Te,Pino Fanelli,,31,6OHXxm1Dr18,0.4562517443249701,-0.8964235949837436,-0.44017185065877346
2621,6.66,13.76,-7.1,Cristo vive in me,RnS - Canto popolare america latina,,"31,18",ZKDa7COIw68,0.2190797849462366,-0.6595448211797491,-0.4404650362335125
2861,7.11,14.37,-7.259999999999999,Mi ami tu?,Salvatore Martinez,Mi ami tu? RNS 2022,"31,10",gyU7-2fnJO4,0.2338824731182796,-0.6744078030654899,-0.4405253299472103
1666,7.51,14.92,-7.41,Sposa amata,Corale di Palmi,,7,EPTUzg9R4Z4,0.2470404181600956,-0.688341848583372,-0.4413014304232764
2575,6.14,13.07,-6.930000000000001,Tu sei qui (Way maker),Leeland,,"31,9",YKoiaFo6shc,0.20197445639187572,-0.6437529029261496,-0.4417784465342739
1956,13.19,22.62,-9.430000000000001,Inno all'amore,Piera Cori,,"24,15",742M7TULBnM,0.43388323775388293,-0.8759869948908501,-0.44210375713696715
2379,8.38,16.12,-7.74,Spirito d'Amore  ,RnS - Elen Yarrow Mezzetti,Spirito Santo Vieni!,"32,6",JwY3Yq0WuY8,0.2756589486260454,-0.7189967487227125,-0.44333780009666707
2396,3.15,9.04,-5.889999999999999,A te Signor leviamo i cuori,P. Damilano,,26,zDfmLrOJ6dI,0.10361881720430108,-0.5471435206688341,-0.443524703464533
2423,7.34,14.72,-7.380000000000001,Dell'aurora Tu sorgi più bella (v2),Rivisitazione Compagnia Aquero ,Messa dei giovani,"32,7",nc2gK72gQ7c,0.24144829151732378,-0.6855550394797957,-0.4441067479624719
505,18.69,30.1,-11.41,Prima Corinzi 13,Guido Meregalli,,,7Gum6ktqoLQ,0.6148049820788533,-1.0599163957268927,-0.4451114136480394
1716,13.43,22.98,-9.55,Usami Signore,Benedetto Conte - Pietro Ferrante,,"6,9,52",,0.4417780047789725,-0.8871342313051556,-0.44535622652618306
1782,11.79,20.76,-8.970000000000002,Padre mio,Gen Rosso,Dove tu sei,"22,31,4,11",KYGvctNw21o,0.3878304301075268,-0.8332559219693453,-0.44542549186181846
2099,12.83,22.2,-9.37,Sai fischiare?,Verdi Note dell'Antoniano,Estate Ragazzi con Le Verdi Note dell'Antoniano,"32,10,53",syyrdbH7Ha8,0.4220410872162486,-0.870413376683697,-0.4483722894674484
326,15.57,25.92,-10.350000000000001,Non cercate tra i morti,Angelo Lagorio,,"32,5,17",edRuRWlCMHE,0.5121730107526882,-0.9614491407338598,-0.4492761299811716
1916,6.49,13.63,-7.140000000000001,"Cammina insieme a noi, Maria",Francesco Buttazzo,Testimoni dell'incontro,"32,2,7",S6PueSoj3kc,0.21348765830346475,-0.6632605666511844,-0.44977290834771966
2055,9.94,18.31,-8.37,Maria tu prega,Francesco Cioffi ,,7,h-ig0ynZcc0,0.3269749342891278,-0.7775197398978169,-0.45054480560868904
1594,8.55,16.43,-7.879999999999999,Vi lascio un grande esempio,Pasquale Dargenio,Dalla tua Croce,"31,5",3yZ1qsQJhSw,0.28125107526881726,-0.7320018578727356,-0.4507507826039184
1721,4.34,10.73,-6.390000000000001,Maestà,RnS,Davanti al Re,"21,9",2BypEohTTKA,0.1427637037037037,-0.5935903390617743,-0.45082663535807055
2373,7.57,15.11,-7.539999999999999,Io ho una gioia nel cuore ,Canto popolare dell’America Latina.,RnS,"21,2,3,5,14,52",38wTq8ms47E,0.249014109916368,-0.7004180213655363,-0.45140391144916836
2221,9.26,17.4,-8.139999999999999,Cantico delle creature,Branduardi,,"28,31,32",2vIzGZg7iss,0.30460642771804064,-0.7561542034370644,-0.45154777571902377
2602,6.66,13.88,-7.220000000000001,E' il Signor,Marvin V. Frey,He is Lord,"28,14",9apH9bF8NYk,0.2190797849462366,-0.6706920575940548,-0.4516122726478182
2518,6.66,13.88,-7.220000000000001,E' il Signor,Marvin V. Frey,,"28,9",9apH9bF8NYk,0.2190797849462366,-0.6706920575940548,-0.4516122726478182
2552,11.64,20.63,-8.989999999999998,Nel nome di Gesù,Darlene Zschech,,14,aV9cP5gWG6Q,0.38289620071684594,-0.8351137947050625,-0.4522175939882166
1552,12.4,21.66,-9.26,Canta con noi,---,,10,Lqjqa1l5D0E,0.40789629629629637,-0.8601950766372503,-0.4522987803409539
2483,7.98,15.68,-7.699999999999999,Io mi arrendo,ADI Media - Matt Crocker,,9,-XMDKz0m4ts,0.26250100358422945,-0.7152810032512772,-0.45277999966704774
2462,10.38,18.95,-8.569999999999999,Alleluia con il cuore,Francesco Buttazzo,Alla tua festa,25,Mt_9jaG512I,0.3414486738351255,-0.7960984672549929,-0.4546497934198674
1929,13.51,23.19,-9.680000000000001,A te vorrei dire,Gen Rosso,La vita di ogni cosa,32,Xna5fGSXtAQ,0.44440959378733574,-0.8992104040873201,-0.45480081029998437
1688,4.84,11.45,-6.609999999999999,Gesù t’adoriamo,Paul Kyle,,9,4gqnJZyYhxA,0.1592111350059737,-0.6140269391546678,-0.45481580414869405
2072,15.22,25.51,-10.290000000000001,Benedite e acclamate,A. Casale,,"21,15",QH1LLGOkr6M,0.5006598088410993,-0.9558755225267069,-0.45521571368560765
2514,2.86,8.78,-5.92,E la montagna si muoverà,--,,"10,16",uOMLQQhnQe8,0.09407930704898447,-0.5499303297724105,-0.45585102272342604
226,9.58,17.89,-8.31,Il disegno,A. Marani - Comunione E Liberazione,,"21,31,8,13,20",KIIsn62ohDY,0.31513278375149345,-0.7719461216906642,-0.4568133379391708
1749,12.65,22.06,-9.409999999999998,Che siano una sola cosa,R. Grotti,,"31,4,15",P0sVkGfGBg4,0.41612001194743137,-0.8741291221551322,-0.4580091102077008
2392,12.18,21.43,-9.25,Il cantico dei doni,Fra Giuseppe Di Fatta,Viva immagine di Te,"26,54",GHlQpNE3zL4,0.4006594265232975,-0.8592661402693915,-0.458606713746094
2417,4.23,10.67,-6.4399999999999995,A te nostro Padre,A. Vitalini-Lavagna,,26,OBLCWXOyOGY,0.13914526881720432,-0.5982350209010682,-0.4590897520838638
2588,10.17,18.72,-8.549999999999999,Come acqua,Comunità Gesù Risorto,,"31,4",mUOntKgiUuQ,0.33454075268817207,-0.7942405945192753,-0.45969984183110324
2030,8.66,16.68,-8.02,In cammino,Paolo Spoladore,,"21,10,14,16,20",4da8_PP7cEM,0.28486951015531664,-0.7450069670227588,-0.4601374568674422
2769,4.74,11.38,-6.640000000000001,Signore delle Cime,Bepi de Marzi,,10,GOt_IfNcvpA,0.15592164874551973,-0.6168137482582443,-0.4608920995127246
2362,6.09,13.21,-7.120000000000001,Donna Maria,Giosy Cento,É il giorno del Signore,"32,7,14",mvOQuhXJZvU,0.20032971326164875,-0.6614026939154668,-0.4610729806538181
2492,3.23,9.34,-6.109999999999999,Alzate il vostro sguardo,Pierangelo Comi,Oggi il regno,"24,4",qrIWIkO4CTk,0.10625040621266428,-0.5675801207617277,-0.4613297145490634
337,8.76,16.84,-8.08,Ogni mia parola,Gen Verde,,"21,17",sT1ueZpSuxo,0.28815899641577064,-0.7505805852299117,-0.462421588814141
22,14.36,24.43,-10.07,Alleluia al Redentore,RnS,Eterna è la Sua misericordia,"25,3,14",Bl65ILAGvyk,0.4723702270011948,-0.9354389224338132,-0.4630686954326184
2811,10.87,19.71,-8.840000000000002,Fame e sete di Cristo,Fabrizio Palma · Alfredo Di Stefano,Nella luce del Risorto,"26,28,31,4,5,17",yi_rMk8cM4o,0.35756715651135007,-0.8211797491871808,-0.46361259267583077
152,12.93,22.5,-9.57,Davanti a questo amore,RnS - Conte/De Luca,,"31,4,5,13",hlTny87LIq8,0.4253305734767025,-0.8889921040408731,-0.46366153056417064
14,6.34,13.58,-7.24,Alla Tua presenza,Fabio Tiddia,,"21,31",piAK9gyfQQI,0.20855342891278375,-0.6725499303297724,-0.46399650141698867
2500,5.29,12.16,-6.87,Canta e cammina,Francesco Buttazzo,Vita nuova con Te,32,QYR3HU9mYl0,0.17401382317801672,-0.6381792847189968,-0.46416546154098004
1751,14.1,24.09,-9.99,E' un tetto la mano di Dio,M. Giombini,,"31,32,8,9,13,17,52",1EL02u89wkg,0.4638175627240143,-0.9280074314909429,-0.4641898687669286
2188,11.84,21.03,-9.190000000000001,Io quante volte,Pierangelo Sequieri,,"22,11,12",9v4rs4-A2FE,0.3894751732377539,-0.8536925220622388,-0.4642173488244849
492,12.36,21.74,-9.379999999999999,Vivere la vita,Gen Verde,E' bello lodarti,"21,31,32,16",Tq4pPkWwzA4,0.4065805017921147,-0.8713423130515559,-0.46476181125944116
221,18.39,29.91,-11.52,I cieli narrano,Marco Frisina,,"21,24,31,14",34tjGV7_rxQ,0.604936523297491,-1.0701346957733395,-0.4651981724758485
315,9.8,18.28,-8.48,Nei cieli un grido risuonò,Gino Stefani - Greiter,,"21,5",1YWB2ztVVk4,0.32236965352449226,-0.7877380399442638,-0.4653683864197716
2249,10.42,19.12,-8.700000000000001,Ave Maria,Marco Frisina,Non temere,7,BYXzdfcz404,0.342764468339307,-0.8081746400371576,-0.46541017169785054
2209,8.61,16.67,-8.060000000000002,Il mio canto sale a Te,Paolo Lo Martire RNS,,9,fQmOnN5Gmac,0.28322476702508964,-0.7487227124941943,-0.46549794546910467
1701,10.84,19.7,-8.86,Sono il Signor che ti guarisce,Don Moen,,"31,9",-k3uz0mmmkE,0.3565803106332138,-0.8230376219228982,-0.4664573112896844
2232,11.66,20.82,-9.16,"Tu, nostro Pastore","Christopher Walker & Marco Deflorian, Marco Deflorian",,31,7fUhKmlhe-4,0.38355409796893675,-0.8509057129586624,-0.4673516149897256
222,9.31,17.64,-8.33,I Tuoi passi,padre daniele ,,16,nuXAjKJo_A4,0.30625117084826764,-0.7738039944263818,-0.4675528235781142
1691,6.57,13.93,-7.359999999999999,Gloria al suo nom,RnS,,21,C_MluxaZe0M,0.21611924731182797,-0.683697166744078,-0.46757791943225
2322,6.44,13.76,-7.319999999999999,Lodate il Signore dai Cieli,Marco Frisina,Benedici il Signore,25,dxYvkPpwXS8,0.21184291517323778,-0.6799814212726427,-0.46813850609940494
170,16.73,27.71,-10.98,E' giunta l’ora,Luciano Scaglianti,,"4,13,17",z0_74gnHpQ8,0.5503310513739547,-1.0199721319089643,-0.46964108053500964
1662,9.07,17.34,-8.27,Creati per te,RnS (F G.Pesare),Cantiamo con gioia,"21,32",Kb62_O1fcn4,0.298356403823178,-0.7682303762192288,-0.46987397239605083
2540,19.15,30.99,-11.84,La terra buona,--,,"31,17",dcIoaap-vuI,0.6299366188769415,-1.099860659544821,-0.4699240406678795
1548,12.76,22.34,-9.58,Benedici,Paolo Spoladore,,31,uN0dLBwY5jI,0.41973844683393075,-0.889921040408732,-0.47018259357480124
2574,9.32,17.69,-8.370000000000001,Ti parlerò di me,Reale,Come nessun altro,"31,11,12",Y0seKXi7a0Q,0.3065801194743131,-0.7775197398978171,-0.470939620423504
2059,11.77,21.02,-9.25,Questo è il tempo,Daniele Semprini - Anna Maria Galliano,,"21,4",zL38oQKpIuo,0.3871725328554362,-0.8592661402693915,-0.47209360741395534
241,4.94,11.78,-6.839999999999999,In notte placida,Couperin François,,"31,3",ptkL8MHn9xk,0.16250062126642772,-0.6353924756154202,-0.4728918543489925
1905,11.86,21.16,-9.3,Solo in Dio riposa l'anima mia,Frammenti di luce,,"21,31",,0.3901330704898447,-0.8639108221086855,-0.47377775161884084
2037,11.74,21.0,-9.26,Cuore a cuore,Canti evangelici,,15,EiB_40OG41s,0.38618568697729994,-0.8601950766372503,-0.4740093896599503
2243,9.93,18.55,-8.620000000000001,Alleluia Gv 13,Daniele Esposito,,25,nixPt6AeAT4,0.32664598566308245,-0.8007431490942871,-0.47409716343120467
2778,7.95,15.88,-7.930000000000001,Lascia i tuoi pesi,Sefora Nelson,Spero,"31,5,9,11",B4o9Wh2SjnM,0.2615141577060932,-0.7366465397120298,-0.47513238200593655
2293,12.91,22.6,-9.690000000000001,Se tu mi ami Simone,Marco Frisina,Signore è il Suo nome,31,c3QYTBkofvs,0.4246726762246118,-0.9001393404551788,-0.47546666423056705
2285,9.97,18.63,-8.659999999999998,Dal profondo a Te grido,Marco Frisina,Tu sarai profeta,31,UYRtoAaqey8,0.32796178016726407,-0.8044588945657221,-0.476497114398458
2456,6.87,14.44,-7.569999999999999,Salga da questo altare,S. Albisetti - L. Picchi,"Rivista ""Psallite! Musica e Liturgia""",26,T3P1RM65yCI,0.22598770609318997,-0.7032048304691128,-0.4772171243759228
